at the crossroads	yes	at/ADP crossroads/NOUN	crossroads	Kreuzung	Kreuzungspunkt;Scheideweg;Querstraße;Crossroad;Kreuzweg;Querweg;kreuzung;Kreuzung
at the drop of a hat	yes	at/ADP drop/NOUN of/ADP hat/NOUN	drop hat	Tropfen Hut	Drops;Drop;Tropfen Hüter;Mütze;Hüte;Hut
at the end of the day	yes	at/ADP end/NOUN of/ADP day/NOUN	end day	Ende Tag	end;enden;Enden;Ende;Endet;ende;Ziel;beendet;endet;beenden Tage;Zeit;Tag;langen;lang
at your fingertips	yes	at/ADP your/DET fingertips/NOUN	fingertips	Fingerspitzen	fingerti;Fingerspitzen;Fingerspitze
away with the fairies	yes	away/ADV with/ADP fairies/NOUN /PUNCT	fairies	Fee;Feen	Fee;Feen;Elfe
babe in arms	yes	babe/NOUN in/ADP arms/NOUN	babe arms	Baby Waffen;Waffe	Luder;baby;Babes;Baby;Babe;babe Waffen;Arm;arm;Waffe;Arme
back to square one	yes	back/ADV to/ADP square/NOUN one/NUM	square one	Quadrat einer	Platz;Quadrate;quadratisch;Quadrat Eins;eine;eins;ein;Eine;einer;Einsen;einen
back to the drawing board	yes	back/ADV to/ADP drawing/NOUN board/NOUN	drawing board	Zeichnung Planke	Zeichnen;Ziehung;Bild;Zeichnet;Gewinn;zeichnet;ziehen;Unentschieden;Ziehen;Zeichnung;zeichnen;Auslosung;zieht Boards;Board;Tafel;Vorstand;Bretter;Tafeln;Brett;board
bag and baggage	yes	bag/NOUN and/CCONJ baggage/NOUN	bag baggage	Tasche Gepäck	bag;Tüte;Taschentuch;Sack;Bag;Beutel;Taschen;Tasche Gepäckstücke;Gepäck;Gepäckstück
banana republic	yes	banana/PROPN republic/NOUN	republic	Republik	Republik;republik;Republiken
bang for the buck	yes	bang/NOUN for/ADP buck/NOUN	bang buck	Knall Bock	Ponys;Bangs;bang;Pony;Knall;Knallen;bangs;Bang;Knaller Bock;Geld;Dollars;Dollar;Mäuse;Geldbeutel;Maus;Bucks;Buck
bang to rights	yes	bang/NOUN to/ADP rights/NOUN	bang rights	Knall Recht;Rechte	Ponys;Bangs;bang;Pony;Knall;Knallen;bangs;Bang;Knaller Richtig;richtig;rights;recht;Recht;rechts;Rechte
bar none	yes	bar/NOUN none/NOUN	bar none	Bar kein;keiner	Barren;Barre;bar;Gitter;Bar;Bars;Balken;bars keine;Nones;kein;keins;Keine;Null;Nichts;keines
bark up the wrong tree	yes	barking/VERB up/ADP wrong/ADJ tree/NOUN	tree	Baum	Bäume;Baum;tree
basket case	yes	basket/NOUN case/NOUN	basket case	Korb Fall	Körbe;Korb;Warenkorb;Körbchen Fälle;Falle;Fall;Cases;case;Case
batten down the hatches	yes	batten/VERB down/ADP hatches/NOUN	hatches	Luken;Luke	Luken;Luke;Schlüpfer;luke;Lukes
be all ears	yes	were/AUX all/DET ears/NOUN	ears	Ohren;Ohr	Ohren;Ohrnote;Ohr
be left holding the baby	yes	been/AUX left/VERB holding/VERB baby/NOUN was/AUX	baby	Baby	baby;Baby;Babys;Babies;Kind
be my guest	yes	be/AUX my/DET guest/NOUN	guest	Gast	guest;Gäste;Gast
bear fruit	yes	fruit/NOUN bear/VERB	fruit	Frucht	Obst;Früchte;Frucht
bear in mind	yes	in/ADP mind/NOUN	mind	Verstand	Geist;minds;Verstand;Gedanken;geistes;Gedanke;Kopf
beard the lion in his den	yes	bearding/VERB lion/NOUN in/ADP his/DET den/NOUN	lion den	Löwe den;der	Löwe;Lion;Löwen den;Höhle;Dens;Bau;Den;dens;der
beat about the bush	yes	beat/VERB about/ADP bush/NOUN	bush	Busch	Gebüsch;Gebüsche;Sträucher;Büsche;Strauch;Busch;Bush
beat swords into ploughshares	yes	sword/NOUN beaten/VERB into/ADP ploughshare/NOUN	sword ploughshare	Schwert Pflugschar	Schwerter;Schwert Pflugshare;Pflüger;pflugshar;Pflugschare;Pflügerscha;Pflugschar;Pflugscharen
beat the clock	yes	beat/VERB clock/NOUN	clock	Uhr	Uhr;Uhrwerk;Uhren
beat the daylights out of	yes	beat/VERB daylights/NOUN out/SCONJ of/ADP	daylights	Tageslicht	Tageslicht
beat the meat	yes	beat/VERB meat/NOUN	meat	Fleisch	Fleisch
beat the rap	yes	beat/VERB rap/NOUN	rap	Rap	Raps;Rap;Vergewaltigung
bedroom eyes	yes	bedroom/NOUN eyes/NOUN /PUNCT	bedroom eyes	Schlafzimmer Augen;Auge	Schlafzimmer;Zimmer Augen;Augenlicht;Auge;Augenbild
beer and skittles	yes	beer/NOUN and/CCONJ skittles/NOUN	beer skittles	Bier Kegel;Kegeln	Biere;Bier Kübel;kepper;Sprudel;Köpfchen;Sprudeln;Krüppel;Gesäß;skittl;Kegeln;Schnabel;Krümel;Kegel
before you can say knife	yes	before/ADP you/PRON can/VERB say/VERB knife/NOUN	knife	Messer	Messer
beg the question	yes	question/NOUN begs/VERB	question	Frage	Fragen;Frage
beggars can't be choosers	yes	beggars/NOUN ca/VERB nt/PART be/AUX choosers/NOUN	beggars choosers	Bettler Wähler	Bettlerin;Bettler;betteln Chooper;Auswähler;Wähler;Wahl;choader;Selecters;Wähle;Choopers;selecter;Auserwählter;Auswahl
behind bars	yes	behind/ADP bars/NOUN	bars	Riegel	Barre;Bars;bar;Gitter;Bar;Barren;Balken;bars
behind closed doors	yes	behind/ADP closed/ADJ doors/NOUN	doors	Türe;Türen	Tor;Türe;door;Tür;Türen
behind someone's back	yes	behind/ADP back/NOUN	back	zurück	Hintertür;Hinterteil;zurück;Rückseite;Backs;Zurück;Rückseiten;Hintern;Rückgrat;Rücken
behind the curve	yes	behind/ADP curve/NOUN	curve	Kurve	Kurve;Kurven;Kurvenspiel;curve
behind the eight ball	yes	behind/ADP eight/NUM ball/NOUN	eight ball	acht Ball	Achten;acht;Acht;Achter;8;Achtens;8er ball;Ei;Eierspiel;Kugel;Ball;Bälle;Kugeln;Eier;Eierstock
behind the scenes	yes	behind/ADP scenes/NOUN	scenes	Szene;Szenen	szene;Szenenbild;Szene;Szenen;Tatort
bell the cat	yes	belling/VERB cat/NOUN	cat	Katze	Kat;Katz;Kater;cat;Katzen;Katze
bells and whistles	yes	bells/NOUN and/CCONJ whistles/NOUN	bells whistles	Glocke;Glocken pfeifen;pfeift	Glockenspiel;Klingel;Bell;Glöckchen;Glocken;Glocke;Glockenschlag Pfeifen;Whistle;pfiff;Pfeife;pfeifen;Whistles;pfei;Pfiff
below par	yes	below/ADP par/NOUN	par	Par	Par;Pars;Parität;Plädoyer;pars;par
below the belt	yes	below/ADP belt/NOUN	belt	Gürtel	Gürtel;Gurt
belt and braces	yes	belt/NOUN and/CCONJ braces/NOUN	belt braces	Gürtel Zahnspange	Gürtel;Gurt Zahnspangen;Klammern;Klammer;stramm;klamm;strace;Zahnspange
bend someone's ear	yes	ear/NOUN bending/VERB	ear	Ohr	Ohr;Ohren;Ohrnote
better the devil you know	yes	better/ADV devil/NOUN you/PRON know/VERB	devil	Teufel	Devil;Teufel
between a rock and a hard place	yes	between/ADP rock/NOUN and/CCONJ hard/ADJ place/NOUN	rock place	Fels;Felsen Platz	Felsbrocken;Felsen;Rock;Steine;Fels;Stein;rock Platz;Plätze;Laden;Ort;Lade;place;Haus;Orte
between the devil and the deep blue sea	yes	between/ADP devil/NOUN and/CCONJ deep/ADJ blue/ADJ sea/NOUN	devil blue sea	Teufel Blau Meer	Devil;Teufel Blues;Blau;Blauer;blaues;blues;blauer;blau See;seas;Meere;Meer
betwixt and between	yes	betwixt/NOUN and/CCONJ between/ADP	betwixt	zwischen	keine;Wettwixt;betwi;kein;Nichte;Keine;None;Einsatz
beyond the pale	yes	beyond/ADP pale/NOUN	pale	blass	Blässe;blaß;blasser;blasses;blass;bleich;blasse;Blass;bleas;Blässein;Mann;Kerl
big girl's blouse	yes	big/ADJ girl/NOUN s/PART blouse/NOUN	girl blouse	Mädchen Bluse	Girls;Mädchen;Frau;Girl Blusen;Bluse
big hitter	yes	big/ADJ hitters/NOUN hitter/NOUN	hitters hitter	Schläger Schläger	Schlager;hitter;Hitter;hitters;Hiter;Hitters;Killer Schlager;hitter;Hitter;hitters;Hiter;Hitters;Killer
birds of a feather	yes	birds/NOUN of/ADP feather/NOUN	birds feather	Vögel;Vogel Feder	Vögel;Vögelchen;Vogel Federn;Feder
bite someone's head off	yes	head/NOUN off/ADP bite/VERB	head	Kopf	Kopf;Köpfe;Heads
bite the big one	yes	bit/NOUN big/ADJ one/NOUN	bit one	Bit einer	Bit;bit;bisschen;bißchen;wenig;Bits;etwas Eins;eine;eins;ein;Eine;einer;Einsen;einen
bite the bullet	yes	bullet/NOUN bite/VERB	bullet	Patrone	kugel;Kugel;Kugeln;Geschoss;Schuss
bite the dust	yes	dust/NOUN	dust	Staub	Stäubchen;Stäube;Dust;Staub
bite your lip	yes	bite/VERB your/DET lip/NOUN	lip	Lippe	Mund;Lippenbild;Lippensprache;Lippen;Lip;Lippe
bite your tongue	yes	your/DET tongue/NOUN bite/VERB	tongue	Zunge	Zunge;Zungen;Sprache;Zungenspiel;Sprachen
bits and bobs	yes	bits/NOUN and/CCONJ bobs/PROPN	bits	Bits	Bit;bit;bisschen;bißchen;wenig;Bits;etwas
blaze a trail	yes	blazing/VERB trail/NOUN	trail	Pfad	trails;path;Trails;Weg;Spur;paths;trail;Pfade;Pfad;Trail;Wege
bleeding heart	yes	bleeding/VERB heart/NOUN	heart	Herz	herz;Herz;Herzen
blood and guts	yes	blood/NOUN and/CCONJ guts/NOUN	blood guts	Blut Innereien	Blutung;Blut;Bluter Eingeweide;Bauchmuskel;Einfall;Darm;Mut;Mumm;Bauch;guts;Bauchgefühl;gut
blood and thunder	yes	blood/NOUN and/CCONJ thunder/NOUN	blood thunder	Blut Donner	Blutung;Blut;Bluter Donnerschlag;donner;Gewitter;Donner
blood is thicker than water	yes	blood/NOUN is/AUX thicker/ADJ than/SCONJ water/NOUN	blood water	Blut Wasser	Blutung;Blut;Bluter Wasser;Gewässer
blow a fuse	yes	fuse/NOUN blew/VERB	fuse	Sicherung	Sicherungen;Sicherung;Sicherungskörper;Zündung;Sicherungselement
blow a gasket	yes	gasket/NOUN blew/VERB	gasket	Dichtung	Dichtungskörper;Dichtung;Dichtungen
blow off steam	yes	blew/VERB off/ADP steam/NOUN	steam	Dampf	Dampfe;dämpfen;dampf;Schwitzen;Dampf;Dampfer;Schwitze;dämpft;Steams
blow someone's cover	yes	blow/VERB cover/NOUN	cover	Startseite	Cover;Covers;Deckung;Tarnung;covers;cover;Titel;Decke;Deckmantel
blow someone's mind	yes	my/DET mind/NOUN /PUNCT blew/VERB	mind	Verstand	Geist;minds;Verstand;Gedanken;geistes;Gedanke;Kopf
blow the lid off	yes	lid/NOUN blown/VERB off/ADP	lid	Deckel	Lid;Deckel;Lides;Lids
blow your own trumpet	yes	blowing/VERB your/DET own/ADJ trumpet/NOUN blow/VERB	trumpet	Trompete	Trompeten;Posaune;Trompete;Trompetenspiel
blow your top	yes	blow/VERB your/DET top/NOUN	top	oben	tops;Gipfel;top;Tops;Top-Spiel;Oberteil;Spitze;spitzen;Top
bob's your uncle	yes	bob/PROPN s/PART your/DET uncle/NOUN /PUNCT	uncle	Onkel	Onkel;Onkels
body blow	yes	body/NOUN blow/NOUN	body blow	Karosserie Schlag	Leiche;Leichen;Körper;body;Body Schlag;Blows;blow;Schlage;Hieb;Schlagen;Schläge;Blow
boots and all	yes	boot/NOUN and/CCONJ all/DET	boot	Stiefel	Boot;Kofferraum;Stiefelei;Stiefel;Schuh;boot
bottom drawer	yes	bottom/ADJ drawer/NOUN	drawer	Schublade	Schublade;Schubladen
bounce off the walls	yes	off/ADP walls/NOUN bounced/VERB	walls	Wände;Wand	Mauer;Wand;Wall;Wände;wall;Mauern
boys in blue	yes	boys/NOUN in/ADP blue/ADJ	boys blue	Jungs Blau	Junge;Jungen;Jungs Blues;Blau;Blauer;blaues;blues;blauer;blau
boys will be boys	yes	boys/NOUN will/VERB be/AUX	boys	Jungs	Junge;Jungen;Jungs
brass monkey	yes	brass/NOUN monkey/NOUN /PUNCT monkeys/NOUN	brass monkey monkeys	Messing Affe Affe;Affen	Brass;Bläser;Messing;Blödmann Affe;Affen;Äffchen Affe;Affen;Äffchen
brass neck	yes	brass/NOUN neck/NOUN /PUNCT	brass neck	Messing Nacken	Brass;Bläser;Messing;Blödmann Hälse;Hals;Nacken;Hälschen;Genick;Halse
bread and circuses	yes	bread/NOUN and/CCONJ circuses/NOUN	bread circuses	Brot Zirkusse	Brot;Brotsorte;Brote Zirkusse;Zirkus
break cover	yes	cover/NOUN	cover	Startseite	Cover;Covers;Deckung;Tarnung;covers;cover;Titel;Decke;Deckmantel
break new ground	yes	new/ADJ ground/NOUN	ground	Boden	Grund;dafür;ground;Grundstück;grounds;Boden;Gelände;Erde
break ranks	yes	ranks/NOUN broke/VERB	ranks	Rang;Ränge	Rangliste;Reihe;Ränge;Ranks;Rank;Rangordnung;ranks;Rangfolge;rang;Rang;Reihen
break someone's heart	yes	heart/NOUN	heart	Herz	herz;Herz;Herzen
break the back of	yes	back/NOUN of/ADP	back	zurück	Hintertür;Hinterteil;zurück;Rückseite;Backs;Zurück;Rückseiten;Hintern;Rückgrat;Rücken
break the bank	yes	break/VERB bank/NOUN	bank	Bank	bank;Bankgeschäft;Banken;Bank
break the ice	yes	break/VERB ice/NOUN	ice	Eis	Eis;Eise
breathe down someone's neck	yes	breathing/VERB down/ADP neck/NOUN	neck	Nacken	Hälse;Hals;Nacken;Hälschen;Genick;Halse
bright young thing	yes	bright/ADJ young/ADJ things/NOUN	things	Dinge;Ding	von;Sachen;Dinge;was;Ding;Sache;etwas
bring home the bacon	yes	bring/VERB home/ADV bacon/NOUN	bacon	Speck	Speck;Schinken
bring someone to book	yes	bring/VERB to/ADP book/NOUN brought/VERB	book	Buche;Buchen	Buch;Bücher;book
bring the house down	yes	house/NOUN down/ADP brought/VERB	house	Haus	Häuser;Haus;house
bring up the rear	yes	up/ADP rear/NOUN	rear	Rückseite	Hintertür;Hinterteil;hinten;aufwärts;Hintern;Heck;Rückwärtsgang;Hinterrad;rears
broad in the beam	yes	broad/ADJ in/ADP beam/NOUN	beam	Strahl	Beam;Lichtstrahl;beam;Strahlen;strahl;Strahl;Balken
brownie point	yes	brownie/PROPN points/NOUN	points	Punkt;Punkte	Punkt;Frage;points;Punkte;point;Argument
build castles in the air	yes	built/VERB castles/NOUN in/ADP air/NOUN	castles air	Schloß;Schlösser Luft	Burg;Castle;Schlösser;Schloß;Schloss;Burgen Luft;Sendung;Airs;Air;airs;lüften;Luftlinie
bum steer	yes	bum/NOUN steers/NOUN	bum steers	miserabel lenken;lenkt	bus;Penner;bum;bums;Bums;Arsch Lenken;Lenker;steuern;Steuermann;Steuer;Ochse;Ochsen;Lenke;lenken;lenke
bums on seats	yes	bums/NOUN on/ADP seats/NOUN	bums seats	Hintern Sitz;Sitze	bus;Penner;bum;bums;Bums;Arsch Platz;Sitz;Plätze;Sitzplatz;Sitze;Sitzbank
bundle of joy	yes	bundle/NOUN of/ADP joy/NOUN	bundle joy	bündeln Freude	Bundles;Bündel;Bundle Freuden;Freude;Fröhlichkei;Vergnügen;joys;Joys
burn rubber	yes	burning/VERB rubber/NOUN burned/VERB	rubber	Gummi	Gummi;Gummistoff;Gummis
burn the candle at both ends	yes	burn/VERB candle/NOUN at/ADP both/DET ends/NOUN	candle ends	Kerze endet;enden	Kerzen;Candle;Kerze end;enden;Enden;endet;Ende;Endet;Ziel;ende;beendet;beenden
burn the midnight oil	yes	midnight/NOUN oil/NOUN burning/VERB	midnight oil	Mitternacht Öl	Mitternacht;Mitternachtstag;Mitternachts Öl;Öle
burst someone's bubble	yes	burst/VERB bubble/NOUN	bubble	Blase	Blase;Bubbles;Blasen;Bläschen
bury the hatchet	yes	hatchet/NOUN buried/VERB	hatchet	Beil	Beil;Beize;Beit;Beiz;Beiß;Beile
bury your head in the sand	yes	bury/VERB your/DET head/NOUN in/ADP sand/NOUN	head sand	Kopf Sand	Kopf;Köpfe;Heads Sande;Sand;Sands
buy the farm	yes	bought/VERB farm/NOUN buy/VERB	farm	Bauernhof	farm;Bauernhöfe;Hof;Farm;Höfe;Bauernhof;Farmen
buy time	yes	time/NOUN buy/VERB	time	Zeit	so;mal;Zeit;Weile;time;Time;Zeitpunkt;Moment
by a long chalk	yes	by/ADP long/ADJ chalk/NOUN	chalk	Kreide	Kreide
by a long shot	yes	by/ADP long/ADJ shot/NOUN	shot	Schuss	Chance;erschossen;Shot;Schießerei;erschießen;Shooting;Versuch;shoo;shot;Shoots;Shootings;Schuss
by dint of	yes	by/ADP dint/NOUN of/ADP	dint	dint	dint;Tünch;Trank;Dint;Dints;Tint;Ding;Leckerbissen
by heart	yes	by/ADP heart/NOUN	heart	Herz	herz;Herz;Herzen
by hook or by crook	yes	by/ADP hook/NOUN or/CCONJ crook/NOUN	hook crook	Haken Gauner	haken;hook;Hook;Haken;Hooks Betrüger;Gaunerin;Gauner;crook;Schurke
by leaps and bounds	yes	by/ADP leaps/NOUN and/CCONJ bounds/NOUN	leaps bounds	Sprung;Sprünge Grenzen;Grenze	Sprung;sprung;Sprünge;Sprüng Grenzen;Grenze;Limit;binden;Ding;Bindung;gebundenes;gebunden
by no stretch of the imagination	yes	by/ADP no/DET stretch/NOUN of/ADP imagination/NOUN	stretch imagination	strecken Vorstellung	streckt;stretch;Dehnungsstreifen;Dehnung;Strecke;Ausdehnung;Stretch;Dehnungsstück;sich;Stück;sic;streck;Stückchen;strecken Vorstellungskraft;Vorstellung;Fantasien;Imaginatione;Fantasie;Imaginatio;Phantasien;Phantasie;Einbildungskraft;Einbildung
by the back door	yes	by/ADP back/ADJ door/NOUN	door	Tür	Tor;Türe;door;Tür;Türen
by the book	yes	by/ADP book/NOUN	book	Buche;Buchen	Buch;Bücher;book
by the by	yes	by/NOUN	by	von	von;Vermächtnis;Byes;Abschied;byes;Abschiedsgeschenk;Vorbeigehen;durch;Versehen;Abschiedslied;Abschiedsbrief;Vorbeikommen;bye;By;by;Abschiedsgruß
by the same token	yes	by/ADP same/ADJ token/NOUN	token	Zeichen	Zeichen;Tokens;token;Token
by the seat of your pants	yes	by/ADP seat/NOUN of/ADP your/DET pants/NOUN	seat pants	Sitz Hose	Platz;Sitz;Plätze;Sitzplatz;Sitze;Sitzbank Hosen;Höschen;Hose;pant
by the skin of your teeth	yes	by/ADP skin/NOUN of/ADP your/DET teeth/NOUN	skin teeth	Haut Zahn;Zähne	Skin;Skins;Fell;Haut;skin;Häute;Häutchen Zahn;Zähne
call a spade a spade	yes	spade/NOUN	spade	Spaten	spat;Spaten;Spatenstich;Pik;spade;Spate
call it a day	yes	call/VERB it/PRON day/NOUN	day	Tag	Tage;Zeit;Tag;langen;lang
call off the dogs	yes	call/VERB off/ADP dogs/NOUN	dogs	Hunde;Hund	Hunde;Hund;dog
call someone's bluff	yes	bluff/NOUN	bluff	Bluff	Bluffs;Bluff;bluff
call the shots	yes	shots/NOUN	shots	Schuß;Schüsse	Spritze;Chance;erschossen;Aufnahmen;Shot;Shots;Schuß;erschießen;Schüsse;Versuch;shot;Aufnahme;Schuss
call the tune	yes	tune/NOUN	tune	Melodie	tune;Melodien;Lied;Tunes;Stück;Tune;Stücke;Melodie
cap in hand	yes	cap/NOUN in/ADP hand/NOUN	cap hand	Deckel Hand	Caps;Mütze;Kappe;Cap;cap;Kappen;Mützen hand;Hand;Hilfe;Hände
carrot and stick	yes	carrot/PROPN and/CCONJ stick/NOUN	stick	Stock	sticks;Stick;stick;Stäbchen;Stock;Stöcke;Stöckchen;Stab;Stäbe;Sticks;Knüppel
carry a torch for	yes	carrying/VERB torch/NOUN for/ADP	torch	Fackel	Fackel;Taschenlampe;Taschenlampen;Fackeln
