blow someone's cover	yes	blow/VERB cover/NOUN	cover	cubrir	cubierto;tapadera;portadas;cubierta;portada;funda;fundar;tapas;tapa;portado;cover
blow someone's mind	yes	my/DET mind/NOUN /PUNCT blew/VERB	mind	mente	mente;mentes;pensamiento
blow the lid off	yes	lid/NOUN blown/VERB off/ADP	lid	tapa	tapadera;tapas;tapa;tapado;tapar
blow your own trumpet	yes	blowing/VERB your/DET own/ADJ trumpet/NOUN blow/VERB	trumpet	trompeta	trompetas;trompeta
blow your top	yes	blow/VERB your/DET top/NOUN	top	cima	superior;arriba;top;tops;mucho;máximo;tapa
bob's your uncle	yes	bob/PROPN s/PART your/DET uncle/NOUN /PUNCT	uncle	tío	tío;Tío;tíos
body blow	yes	body/NOUN blow/NOUN	body blow	cuerpo soplo	cadáver;cuerpo;cuerpos golpe;soplo;mierda;soplar;golpes;mierdar;sopla
boots and all	yes	boot/NOUN and/CCONJ all/DET	boot	bota	patada;patado;botas;bota;arranque;boots;boot
bottom drawer	yes	bottom/ADJ drawer/NOUN	drawer	cajón	cajones;gaveta;cajón
bounce off the walls	yes	off/ADP walls/NOUN bounced/VERB	walls	pared;paredes	paredes;muros;pared;muro;muralla;wall
boys in blue	yes	boys/NOUN in/ADP blue/ADJ	boys blue	niño;Niños azul	chico;niño;chicos;muchacho;muchachos tristeza;blues;azul
boys will be boys	yes	boys/NOUN will/VERB be/AUX	boys	niño;Niños	chico;niño;chicos;muchacho;muchachos
brass monkey	yes	brass/NOUN monkey/NOUN /PUNCT monkeys/NOUN	brass monkey monkeys	latón mono monos;mo yo	latón;bronce;metal monos;mo yo;mono monos;mo yo;mono
brass neck	yes	brass/NOUN neck/NOUN /PUNCT	brass neck	latón cuello	latón;bronce;metal cuello;nuco;nuca;nudo;cuellos
bread and circuses	yes	bread/NOUN and/CCONJ circuses/NOUN	bread circuses	molde circos;circo	panes;pan circos;circo
break cover	yes	cover/NOUN	cover	cubrir	cubierto;tapadera;portadas;cubierta;portada;funda;fundar;tapas;tapa;portado;cover
break new ground	yes	new/ADJ ground/NOUN	ground	suelo	motivos;fundamento;motivo;terreno;fundamentos;suelo;tierra
break ranks	yes	ranks/NOUN broke/VERB	ranks	rango;rangos	rangos;rango;ranguir;fila;grado;filas
break someone's heart	yes	heart/NOUN	heart	corazón	corazones;corazón
break the back of	yes	back/NOUN of/ADP	back	espalda	trasera;dors;atrás;trasero;volver;backs;respaldo;espalda
break the bank	yes	break/VERB bank/NOUN	bank	Banco	banca;bank;banco;bancos
break the ice	yes	break/VERB ice/NOUN	ice	hielo	hielos;hielo;helado
breathe down someone's neck	yes	breathing/VERB down/ADP neck/NOUN	neck	cuello	cuello;nuco;nuca;nudo;cuellos
bright young thing	yes	bright/ADJ young/ADJ things/NOUN	things	cosa;cosas	cosa;cosas;asunto;algo
bring home the bacon	yes	bring/VERB home/ADV bacon/NOUN	bacon	tocino	tocinos;bacon;panceta;tocino
bring someone to book	yes	bring/VERB to/ADP book/NOUN brought/VERB	book	libro	libros;libro
bring the house down	yes	house/NOUN down/ADP brought/VERB	house	casa	hogar;casas;housir;casa;house;Casas
bring up the rear	yes	up/ADP rear/NOUN	rear	trasero	trasera;traseros;atrás;retaguardia;trasero
broad in the beam	yes	broad/ADJ in/ADP beam/NOUN	beam	Haz	hacer;vigas;haz;haces;viga;rayo;ver
brownie point	yes	brownie/PROPN points/NOUN	points	punto;puntos	punto;cuestión;puntos
build castles in the air	yes	built/VERB castles/NOUN in/ADP air/NOUN	castles air	castillos;castillo aire	castillos;castillo;Castillos;Castillo airs;ambiente;aire;aires
bum steer	yes	bum/NOUN steers/NOUN	bum steers	culo novillo;novillos	vagabundo;vago;vagabundos;vagos dirigir;novillo;buey;novillos
bums on seats	yes	bums/NOUN on/ADP seats/NOUN	bums seats	vagabundo;vagabundos asiento;asientos	vagabundo;vagos;vagabundos;vago lugar;asiento;asientos;sitio
bundle of joy	yes	bundle/NOUN of/ADP joy/NOUN	bundle joy	manogir;manojo alegría	paquetes;fardo;bundle;paquete;fardos;montón alegría;placer;gozo;alegrías
burn rubber	yes	burning/VERB rubber/NOUN burned/VERB	rubber	caucho	goma;condón;gomas;condones;caucho
burn the candle at both ends	yes	burn/VERB candle/NOUN at/ADP both/DET ends/NOUN	candle ends	velar;vela termina;terminar	velar;vela;candela;velas end;fin;fines;final
burn the midnight oil	yes	midnight/NOUN oil/NOUN burning/VERB	midnight oil	medianoche petróleo	medianoches;medianoche petróleo;aceite;Aceites;aceites
burst someone's bubble	yes	burst/VERB bubble/NOUN	bubble	burbujo;burbuja	burbujo;burbuja;burbujas
bury the hatchet	yes	hatchet/NOUN buried/VERB	hatchet	hacha	guerra;hachas;hacha;fuego
bury your head in the sand	yes	bury/VERB your/DET head/NOUN in/ADP sand/NOUN	head sand	cabeza arena	head;cabeza;cabezas;cabezal arena;arenal;arenas
buy the farm	yes	bought/VERB farm/NOUN buy/VERB	farm	granja;granjar	finca;granja;granjar;granjas
buy time	yes	time/NOUN buy/VERB	time	tiempo	vez;tiempo;tiempos;tim;veces;época;times;momento
by a long chalk	yes	by/ADP long/ADJ chalk/NOUN	chalk	tiza;tizar	tizas;calizar;caliza;tizar;tiza
by a long shot	yes	by/ADP long/ADJ shot/NOUN	shot	Disparo	toma;tomar;shots;disparo;shot;brote;rodaje;tiro;foto;fotos;tiroteo;oportunidad;sesión;brotes
by dint of	yes	by/ADP dint/NOUN of/ADP	dint	de	mordaza;mordida;morder;dint;mancha;manchar;mordazar;dints
by heart	yes	by/ADP heart/NOUN	heart	corazón	corazones;corazón
by hook or by crook	yes	by/ADP hook/NOUN or/CCONJ crook/NOUN	hook crook	gancho ladrón	anzue él;anzuelo;gancho;ganchos sinvergüenza;ladrón;criminal;ladron;sinvergüenzas;estafador;ladrones
by leaps and bounds	yes	by/ADP leaps/NOUN and/CCONJ bounds/NOUN	leaps bounds	saltos;salto límite;límites	adelante;salte;salto;saltos;saltar atajo;encuadernado;atado;limite;frontera;atadero;limitar;límite;límites
by no stretch of the imagination	yes	by/ADP no/DET stretch/NOUN of/ADP imagination/NOUN	stretch imagination	estirarse;estirar él imaginación	extensión;estiradura;estiramiento;exageración;tramo;estira;estirar;mucho;estiramientos;trecho;stretch fantasía;imaginación
by the back door	yes	by/ADP back/ADJ door/NOUN	door	puerta	puerta;puertas;Puertas
by the book	yes	by/ADP book/NOUN	book	libro	libros;libro
by the by	yes	by/NOUN	by	por	by;adiós;adio;adios;byes;";despedida;despedido;por
by the same token	yes	by/ADP same/ADJ token/NOUN	token	simbólico	tokens;mostrar;símbolo;fichas;muestra;señal;token;ficha
by the seat of your pants	yes	by/ADP seat/NOUN of/ADP your/DET pants/NOUN	seat pants	asiento pantalones;pantalón	lugar;asiento;asientos;sitio pantalón;calzoncillo;jade;pantalones;jadeo
by the skin of your teeth	yes	by/ADP skin/NOUN of/ADP your/DET teeth/NOUN	skin teeth	piel diente;dientes	cuero;pieles;piel;skins dentadura;muela;Diente;dentaduro;diente;dientes
call a spade a spade	yes	spade/NOUN	spade	pala;palar	espada;picas;pico;palar;pica;pala;espadas
call it a day	yes	call/VERB it/PRON day/NOUN	day	día	days;día;day;días
call off the dogs	yes	call/VERB off/ADP dogs/NOUN	dogs	perro;perros	perro;perros
call someone's bluff	yes	bluff/NOUN	bluff	bluff	farol;engaño;faroles;farso;farsa
call the shots	yes	shots/NOUN	shots	disparo;disparos	toma;tomar;shots;disparo;shot;tiro;trago;disparos;oportunidad;tiros
call the tune	yes	tune/NOUN	tune	melodía	melodía;canción;tune;canciones;tonir;tone;melodías
cap in hand	yes	cap/NOUN in/ADP hand/NOUN	cap hand	gorra mano	cap;mayúsculas;casquillo;gorro;mayúscula;tapas;tapa;gorra mano;ayuda;manos
carrot and stick	yes	carrot/PROPN and/CCONJ stick/NOUN	stick	palo	palo;bastón;palitos;palillo;palos;palito;vara
carry a torch for	yes	carrying/VERB torch/NOUN for/ADP	torch	antorcha	antorcha;linterna;antorchas
carry the can	yes	can/NOUN carry/VERB	can	pueden;poder	poder;car;bote;latas;lata;can;puede
carry the day	yes	carried/VERB day/NOUN	day	día	days;día;day;días
cast pearls before swine	yes	cast/VERB pearls/NOUN before/ADP swine/NOUN	pearls swine	perla;perlas cerdo	per él;perla;perlas puerco;cerdo
cast the first stone	yes	cast/VERB first/ADJ stone/NOUN /PUNCT	stone	piedra	piedras;piedra
cast your mind back	yes	cast/VERB your/DET back/ADV mind/NOUN	mind	mente	mente;mentes;pensamiento
catch a cold	yes	caught/VERB cold/NOUN	cold	frío	resfriado;resfríos;resfrío;frio;resfriados;frío
catch fire	yes	caught/VERB fire/NOUN	fire	fuego	Fuegos;fuegos;fuego;incendio
catch someone's eye	yes	eye/NOUN caught/VERB	eye	ojo	mirada;ojo;ojos
catch the sun	yes	sun/NOUN	sun	sol	Sol;sol;soles;Soles
champ at the bit	yes	champing/VERB at/ADP bit/NOUN	bit	poco	poquito;poco;bit;pedacito;trocito;pedazo;trozo;bits;pedacitir
change hands	yes	hands/NOUN changed/VERB	hands	mano;manos	mano;ayuda;manos
change your tune	yes	changed/VERB your/DET tune/NOUN	tune	melodía	melodía;canción;tune;canciones;tonir;tone;melodías
chapter and verse	yes	chapter/NOUN and/CCONJ verse/NOUN	chapter verse	capítulo verso	Capítulos;capitulo;capítulo;capítulos versículo;verso;versos;versículos
charity begins at home	yes	charity/NOUN begins/VERB at/ADP home/NOUN	charity home	caridad hogar	benéfica;beneficencia;benéfico;caridades;caridad hogar;casas;casa;home;hogares
chase rainbows	yes	chasing/VERB rainbow/NOUN	rainbow	arcoíris	arcoiris;arcoíris;iris
chase your tail	yes	chase/VERB your/DET tail/NOUN	tail	cola	cruz;cola;rabo;colas
cheek by jowl	yes	cheek/NOUN by/ADP jowl/NOUN	cheek jowl	mejilla papada;papado	mejilla;nalgazo;mejillas fiesta;jowles;jowls;jowl;pelea
chew the cud	yes	chewing/VERB cud/NOUN	cud	rumiar;rumia	chuds;tontería;tonteer;Cuds;mierda;cuds;mierdar;Cud;cud;broma
chew the fat	yes	fat/NOUN	fat	grasa	grasa;grasas;gorda;gordar;gordo
chicken feed	yes	chicken/NOUN feed/NOUN	chicken feed	pollo alimentación	gallín;gallinas;gallina;pollos;pollo feeds;alimenta;alimentación;alimentar;alimento;comida;señal;transmisión;feed
chickens come home to roost	yes	chickens/NOUN come/VERB home/ADV to/PART roost/VERB	chickens	pollos;pollo	gallín;gallinas;gallina;pollos;pollo
child's play	yes	child/NOUN s/PART play/NOUN	child play	niño juego	hijos;niño;niños;hijo;niña jugada;juego;obras;juegos;play;teatro;obra;jugar
circle the wagons	yes	circling/VERB wagons/NOUN	wagons	vagones;vagón	carreta;carro;carros;carromato;vagones;vagón
claim to fame	yes	claim/NOUN to/ADP fame/NOUN	claim fame	afirmar fama	reclamación;reclamo;reivindicación;demanda;reclamaciones;afirmación;afirmaciones;claim fama;famas;famoso;afamado;Famosas
clean as a whistle	yes	clean/ADJ as/SCONJ whistle/NOUN	whistle	silbar	silbato;silbatos;silbido;silbidos;silbar
clean house	yes	clean/ADJ house/NOUN	house	casa	hogar;casas;housir;casa;house;Casas
clear as mud	yes	clear/ADJ as/SCONJ mud/NOUN	mud	lodo	fanguir;fango;barro;lodos;lodo
clear the decks	yes	decks/NOUN	decks	cubierta;cubiertas	cubierto;barajas;cubierta;cubiertas;baraja;mazo
close but no cigar	yes	close/ADJ but/CCONJ no/DET cigar/NOUN	cigar	cigarro	cigarros;puro;puros;cigarro
close call	yes	close/ADJ call/NOUN	call	llama;llamar	llamado;llamada;call;llamadas
close ranks	yes	close/ADJ ranks/NOUN	ranks	rango;rangos	rangos;rango;ranguir;fila;grado;filas
close shave	yes	close/ADJ shave/NOUN	shave	afeitar	afeitarse;rasurado;afeitar tú;afeitarte;afeitado;afeitar;rasurar;rasura;afeitados;afeitada;afeitar él
