boys in blue	yes	boys/NOUN in/ADP blue/ADJ	boys blue	Pojkar;pojke blå	killar;kill;kille;pojkar;boy;pojke blå;blues;blått;blu
boys will be boys	yes	boys/NOUN will/VERB be/AUX	boys	Pojkar;pojke	killar;kill;kille;pojkar;boy;pojke
brass monkey	yes	brass/NOUN monkey/NOUN /PUNCT monkeys/NOUN	brass monkey monkeys	mässing apa apa;apor	brasa;mässing;brass;höjdare;Brass apa;apor;apan apa;apor;apan
brass neck	yes	brass/NOUN neck/NOUN /PUNCT	brass neck	mässing nacke	brasa;mässing;brass;höjdare;Brass nacke;hals;nackar;hal;nack;halsarna;halsar
bread and circuses	yes	bread/NOUN and/CCONJ circuses/NOUN	bread circuses	bröd cirkus;cirkusar	bröd cirkus;cirkusar
break cover	yes	cover/NOUN	cover	omslag	täck;omslag;täcke;covers;täcken;cov;cover;täckmantel
break new ground	yes	new/ADJ ground/NOUN	ground	jord	skäl;jord;marken;mark;rekvisit;grund;grunder
break ranks	yes	ranks/NOUN broke/VERB	ranks	led	rang;rank;grad;rankning;led
break someone's heart	yes	heart/NOUN	heart	hjärta	hjärtan;hjärta;hjärtat
break the back of	yes	back/NOUN of/ADP	back	tillbaka	Tillbaka;ryggen;back;rygg;bakdel;baksida;ryggar;baksidan;backs;tillbaka
break the bank	yes	break/VERB bank/NOUN	bank	Bank;bank	banken;banker;bank;Bank
break the ice	yes	break/VERB ice/NOUN	ice	is	Is;isar;is;Isar
breathe down someone's neck	yes	breathing/VERB down/ADP neck/NOUN	neck	nacke	nacke;hals;nackar;hal;nack;halsarna;halsar
bright young thing	yes	bright/ADJ young/ADJ things/NOUN	things	saker;sak	saken;grej;ting;sak;saker
bring home the bacon	yes	bring/VERB home/ADV bacon/NOUN	bacon	baco;bacon	baconer;baco;bacon
bring someone to book	yes	bring/VERB to/ADP book/NOUN brought/VERB	book	bok	substantivboken;substantivbok;böcker;bok
bring the house down	yes	house/NOUN down/ADP brought/VERB	house	hus	house;husen;hus
bring up the rear	yes	up/ADP rear/NOUN	rear	bak-;bak	bra;baklänges;bak;bakre;bakdel;bakåt;bakifrån;baker
broad in the beam	yes	broad/ADJ in/ADP beam/NOUN	beam	stråle	balk;balja;bjälkar;balkar;strål;bjälklag;strålen;bjälk;stråle;bjälke;strålar;strålarna
brownie point	yes	brownie/PROPN points/NOUN	points	poäng	poäng;Poäng;point;punkt
build castles in the air	yes	built/VERB castles/NOUN in/ADP air/NOUN	castles air	slott luft	slott;slottet;borg luften;sändning;luft;luftskepp
bum steer	yes	bum/NOUN steers/NOUN	bum steers	luffare stut;stutar	luffare;lodisar;lodis;nollor;rumpa;nolla styra;stut;stutare;styr;styrman;styrma;stutar
bums on seats	yes	bums/NOUN on/ADP seats/NOUN	bums seats	bum;bums sät;säten	luffare;lodisar;lodis;nollor;rumpa;nolla sät;säte;sits;säten;platser;sittplats;plats
bundle of joy	yes	bundle/NOUN of/ADP joy/NOUN	bundle joy	bunt glädje	paket;bunten;bunt;buntar glädjeäm;nöje;glädjeämnen;fröjd;glädje
burn rubber	yes	burning/VERB rubber/NOUN burned/VERB	rubber	sudd	gummi;gummibit;gummin
burn the candle at both ends	yes	burn/VERB candle/NOUN at/ADP both/DET ends/NOUN	candle ends	ljus slutar;sluta	ljus;Ljus;steari avslutas;avsluta;slutar;sluta;slut;slutet;ände
burn the midnight oil	yes	midnight/NOUN oil/NOUN burning/VERB	midnight oil	midnatt olja	midnatt;midnattar oljor;olja
burst someone's bubble	yes	burst/VERB bubble/NOUN	bubble	bubbla	Bubblan;bubblan;bubblor;bubbla
bury the hatchet	yes	hatchet/NOUN buried/VERB	hatchet	yxa	stridsyxor;yxor;yxa;stridsyxa
bury your head in the sand	yes	bury/VERB your/DET head/NOUN in/ADP sand/NOUN	head sand	huvud sand	Huvud;krona;huvuden;huvud;skalle sand
buy the farm	yes	bought/VERB farm/NOUN buy/VERB	farm	odla	bondgård;gård;lantgård;farm;gårdar;jordbruk
buy time	yes	time/NOUN buy/VERB	time	tid	gång;tid;tiden;dags;tider;gånger;nu
by a long chalk	yes	by/ADP long/ADJ chalk/NOUN	chalk	krita	krita;kritor
by a long shot	yes	by/ADP long/ADJ shot/NOUN	shot	skott	skott;shot;bild;chansning;försök;skjuta;tagning;shots;skjuter;chans;skjutning
by dint of	yes	by/ADP dint/NOUN of/ADP	dint	dint	godsaker;dint;godt;godbi;godsak;Dint;Dints;dints;godbit;god
by heart	yes	by/ADP heart/NOUN	heart	hjärta	hjärtan;hjärta;hjärtat
by hook or by crook	yes	by/ADP hook/NOUN or/CCONJ crook/NOUN	hook crook	krok skurk	hak;hake;krok;Krok;hakar;krokar skurken;bov;skurk;skurkar;brottsling
by leaps and bounds	yes	by/ADP leaps/NOUN and/CCONJ bounds/NOUN	leaps bounds	språng gräns	steg;hoppa;hopp;språng ställa_in;gräns;bunden;bindande;räcke;inställt;område;gränser;bundet;gränsfall
by no stretch of the imagination	yes	by/ADP no/DET stretch/NOUN of/ADP imagination/NOUN	stretch imagination	sträcka fantasi	sig;väg;sträcker;långt;stretch;ut;sträck;sträcka fantasier;fantasi;fantasin
by the back door	yes	by/ADP back/ADJ door/NOUN	door	dörr	Dörrar;dörr;dörren;dörrar;Dörr
by the book	yes	by/ADP book/NOUN	book	bok	substantivboken;substantivbok;böcker;bok
by the by	yes	by/NOUN	by	förbi	då;avslut;genom;farväl;byes;hejdå;by;av;avföring;förbi;bye;adjö
by the same token	yes	by/ADP same/ADJ token/NOUN	token	tecken	polletter;token;tecken;pollett;symbol;tokens;tok
by the seat of your pants	yes	by/ADP seat/NOUN of/ADP your/DET pants/NOUN	seat pants	sittplats byxor;byxa	sät;säte;sits;säten;platser;sittplats;plats fjant;byxa;byx;bralla;byst;byxor
by the skin of your teeth	yes	by/ADP skin/NOUN of/ADP your/DET teeth/NOUN	skin teeth	hud tänder;tand	skin;skins;hud;skinn tanden;tänder;tand
call a spade a spade	yes	spade/NOUN	spade	spade	spader;spad;spade
call it a day	yes	call/VERB it/PRON day/NOUN	day	dag	tid;dag;dagar;nu;dagen
call off the dogs	yes	call/VERB off/ADP dogs/NOUN	dogs	hundar;hund	hundar;hund
call someone's bluff	yes	bluff/NOUN	bluff	bluffa	bluffar;bluffa;bluff
call the shots	yes	shots/NOUN	shots	skott	skott;shot;bild;chansning;försök;shots;bilder;chans
call the tune	yes	tune/NOUN	tune	in	melodier;låt;låta;melodi;sång;låtar
cap in hand	yes	cap/NOUN in/ADP hand/NOUN	cap hand	keps hand	hatt;kapsyler;mössa;kepsar;kapsyle;caps;kapsyl;keps händer;hand;handen;händerna
carrot and stick	yes	carrot/PROPN and/CCONJ stick/NOUN	stick	pinne	käpp;stav;Stick;stick;pinnar;pinn;stickor;sticka;stavar;pinne;sticks;stake
carry a torch for	yes	carrying/VERB torch/NOUN for/ADP	torch	fackla	facklor;fackla;facklan;ficklampa
carry the can	yes	can/NOUN carry/VERB	can	burk	kan;burkar;kunna;burk
carry the day	yes	carried/VERB day/NOUN	day	dag	tid;dag;dagar;nu;dagen
cast pearls before swine	yes	cast/VERB pearls/NOUN before/ADP swine/NOUN	pearls swine	pärla;pärlor svin	pärla;pärlor;pärlema;pärlemor svin
cast the first stone	yes	cast/VERB first/ADJ stone/NOUN /PUNCT	stone	sten;st	sten;st;Sten;stenar
cast your mind back	yes	cast/VERB your/DET back/ADV mind/NOUN	mind	sinne	hjärna;sinnet;tänka;sinne;tanke;sinn;sinnen
catch a cold	yes	caught/VERB cold/NOUN	cold	kall	kallt;förkyld;förkylningar;kall;förkylning;förkylt
catch fire	yes	caught/VERB fire/NOUN	fire	brand	eld;brand;eldsvåda;eldar;Eld;bränder;elda
catch someone's eye	yes	eye/NOUN caught/VERB	eye	öga	blick;öga;ögat;ögonen;ögon
catch the sun	yes	sun/NOUN	sun	Sol;sol	solar;sun;sol
champ at the bit	yes	champing/VERB at/ADP bit/NOUN	bit	bit	del;grann;bits;bit;lite;bitar
change hands	yes	hands/NOUN changed/VERB	hands	händer;hand	händer;hand;handen;händerna
change your tune	yes	changed/VERB your/DET tune/NOUN	tune	in	melodier;låt;låta;melodi;sång;låtar
chapter and verse	yes	chapter/NOUN and/CCONJ verse/NOUN	chapter verse	kapitel vers	kapitl;kapitel;Kapitlet;kapitlet;kapitlen verser;vers;versen
charity begins at home	yes	charity/NOUN begins/VERB at/ADP home/NOUN	charity home	välgörenhet Hem;hem	Välgörenhet;välgörenhetsorganisation;välgörenhet;välgörenhetsorganisationer hemåt;bostäder;hem;bostad;hus
chase rainbows	yes	chasing/VERB rainbow/NOUN	rainbow	regnbåge	regnbåg;regnbågar;regnbåge
chase your tail	yes	chase/VERB your/DET tail/NOUN	tail	svans	stjärt;skugga;svans;stjärtfenor;svansar;stjärtar;stjärtfena
cheek by jowl	yes	cheek/NOUN by/ADP jowl/NOUN	cheek jowl	kind käke	kind;kinder;kinderna;kinden Jowl;jowls;jowl
chew the cud	yes	chewing/VERB cud/NOUN	cud	cud	ked;omgång;kram;kur;omväg;kepsar;ostörd;cud;keps;ostöra
chew the fat	yes	fat/NOUN	fat	fett	fett;fetter;fet
chicken feed	yes	chicken/NOUN feed/NOUN	chicken feed	kyckling utfodra	höna;kycklingar;höns;kyckling;hön feed;far;sändning;flöden;kanaler;kanal;foder;flöde;flöd;feeds
chickens come home to roost	yes	chickens/NOUN come/VERB home/ADV to/PART roost/VERB	chickens	kyckling;kycklingar	höna;kycklingar;höns;kyckling;hön
child's play	yes	child/NOUN s/PART play/NOUN	child play	barn spela	barn lek;spela;skådespel;play;pjäs;spelar;pjäser
circle the wagons	yes	circling/VERB wagons/NOUN	wagons	vagn;vagnar	vagn;vagnar
claim to fame	yes	claim/NOUN to/ADP fame/NOUN	claim fame	krav berömmelse	hävdar;påståenden;påstående;hävda;anspråk kändisskap;ryktbarheter;ryktbarhet;berömmelse;kändis
clean as a whistle	yes	clean/ADJ as/SCONJ whistle/NOUN	whistle	vissla	vissling;visslingar;vissla;visselpipa;Visselpipa;visselpipo;visselpipan;visselpipor;visslar
clean house	yes	clean/ADJ house/NOUN	house	hus	house;husen;hus
clear as mud	yes	clear/ADJ as/SCONJ mud/NOUN	mud	lera	gyttja;lera;leror
clear the decks	yes	decks/NOUN	decks	däck	kortlek;lek;däcket;däck
close but no cigar	yes	close/ADJ but/CCONJ no/DET cigar/NOUN	cigar	ciga;cigarr	ciga;cigarr;cigarrer
