all over bar the shouting	yes	all/ADV over/ADP bar/NOUN shouting/NOUN	bar shouting	sbarra;sbarrare urlando;urlare	locale;bar;battute;bars;battuta urlando;grida;urlo;urlare;urla;grido;gridare
all over the map	yes	all/ADV over/ADP map/NOUN	map	geografica;geografico	map;maps;mappa;mappe;cartina
all over the place	yes	all/ADV over/ADP place/NOUN	place	luogo	luoghi;places;posti;place;luogo;posto
all over the shop	yes	all/ADV over/ADP shop/NOUN	shop	negozio	negozi;shop;negozio;shopping
all over the show	yes	all/ADV over/ADP show/NOUN /PUNCT	show	mostrare	show;shows;mostrare;mostra;spettacolo;spettacoli
all the rage	yes	all/DET rage/NOUN	rage	rabbia	rabbia;irages;furia
all things being equal	yes	all/DET things/NOUN being/AUX equal/ADJ	things	cose;cosa	roba;cosa;seria;serio;cose;problema;sostantivo;coso
an englishman's home is his castle	yes	englishman/PROPN s/PART home/NOUN is/AUX his/DET castle/NOUN /PUNCT	home castle	casa castello	casetta;home;case;homes;casa castelli;castellino;Castello;castello;Castelli
an old flame	yes	old/ADJ flame/NOUN	flame	fiamma	fiamma;fiamme;fuoco
and all that jazz	yes	and/CCONJ all/DET that/DET jazz/NOUN	jazz	jazz	Jazz;jazzismo;jazz;Jazzes;jazzes;jazzi
any port in a storm	yes	any/DET port/NOUN in/ADP storm/NOUN /PUNCT	port storm	porta;portare tempesta	portare;port;ports;porta;porto;porte bufera;tempeste;temporale;tempesta
anyone's guess	yes	anyone/PRON s/PART guess/NOUN	guess	indovinare	supposizione;indovinare;Indovina;ipotesi;indovina
apples and oranges	yes	apples/NOUN and/CCONJ oranges/NOUN	apples oranges	mela;mele arancia;arance	mela;apple;mele arancia;arancio;arance;arancione
argue the toss	yes	argue/VERB toss/NOUN	toss	lanciare	botto;lancia;butta;lassù;lanciare;buttare;lancio
armed to the teeth	yes	armed/VERB to/ADP teeth/NOUN	teeth	denti;dente	denti;dentino;dente
around the clock	yes	around/ADP clock/NOUN	clock	orologio	orologio;clock;orologi
arse about face	yes	arse/ADJ about/ADP face/NOUN	face	fare;faccia	voltare;fare;volto;faccia;volti;face;facce;viso
as a rule	yes	as/SCONJ rule/NOUN	rule	regolare;regola	rules;regolare;regole;regola
as luck would have it	yes	as/SCONJ luck/NOUN would/VERB have/AUX it/PRON	luck	fortuna	Fortuna;fortuna
as the actress said to the bishop	yes	as/SCONJ actress/NOUN said/VERB to/ADP bishop/NOUN	actress bishop	attrice vescovo	Attrice;attrice alfiere;vescovi;vescovo;Vescovi
as the crow flies	yes	as/SCONJ crow/NOUN flies/VERB	crow	corvo;Corvo	corvo;Corvi;coro;corvi
ask for the moon	yes	asked/VERB for/ADP moon/NOUN	moon	Luna;luna	moons;Lune;Luna;luna;moon;lune;Moons
asleep at the wheel	yes	asleep/ADJ at/ADP wheel/NOUN	wheel	ruota	macchina;rotella;ruota;wheel;volante;ruote
at a canter	yes	at/ADP canter/NOUN	canter	galoppo	cantera;canter;canters;Canters;cantante;canterino;canestro
at a loose end	yes	at/ADP loose/ADJ end/NOUN	end	fine	finita;termina;finisci;fine;finire;finisce;finirà;end;terminare
at a loss for words	yes	at/ADP loss/NOUN for/ADP words/NOUN	loss words	perdita parole;parola	perdita parole;parola;word
at a pinch	yes	at/ADP pinch/NOUN	pinch	pizzico	pizzicotto;pizzico;pizzichi;pizzicotti;pinch;pizzica
at a snail's pace	yes	at/ADP snail/NOUN s/PART pace/NOUN	snail pace	lumaca ritmo	Lumaca;chiocciola;lumache;lumaca;Lumache ritmo;passi;passare;ritmi;passo;pace
at a stretch	yes	at/ADP stretch/NOUN	stretch	allungare	allunga;esagerato;allungare;stretch;esagerazione;troppo;estende;trattare;tratto;estendere;stretching;esagerare
at cross purposes	yes	at/ADP cross/NOUN purposes/NOUN	cross purposes	attraverso scopi;scopo	cross;incrocio;croce;Croce finalità;scopi;obiettivo;fine;scopo
at daggers drawn	yes	at/ADP daggers/NOUN drawn/VERB	daggers	pugnali	pugnal;pugnali;pugnale
at death's door	yes	at/ADP death/NOUN s/PART door/NOUN	death door	Morte;morte porta;portare	morto;morire;morti;morte ;portello;portare;porta;Porte;door;porte
at full tilt	yes	at/ADP full/ADJ tilt/NOUN	tilt	inclinazione	tilt;inclinazione;tilts;inclinare;inclinazioni;inclina
at loggerheads	yes	at/ADP loggerheads/NOUN	loggerheads	legno	testata;legno;loggerheads;Loggerhead;loggerhead;testare;Loggerheads
at sea	yes	at/ADP sea/NOUN	sea	mare	sea;mare;mari
at sixes and sevens	yes	at/ADP sixes/NOUN and/CCONJ sevens/NOUN	sixes sevens	sei sette	sei;Sei;sixes;6;6es;seies settes;7s;7;sevens;sette;Sevens
at the coalface	yes	at/ADP coalface/NOUN /PUNCT	coalface	carbone	calesse;carbone;calere;faccina;coalface;coalfaces;carbon;Coalfaces;coal
at the crossroads	yes	at/ADP crossroads/NOUN	crossroads	stradale	crocevia;bivio
at the drop of a hat	yes	at/ADP drop/NOUN of/ADP hat/NOUN	drop hat	gocciolare cappello	goccia;butta;cadere;drop;consegna;gocce;goccetto;drops cappello;cappellino;hat;cappelli;Cappelli
at the end of the day	yes	at/ADP end/NOUN of/ADP day/NOUN	end day	fine giorno	finita;termina;finisci;fine;finire;finisce;finirà;end;terminare giorno;giorni;days;day
at your fingertips	yes	at/ADP your/DET fingertips/NOUN	fingertips	dito;dita	dito;dita
away with the fairies	yes	away/ADV with/ADP fairies/NOUN /PUNCT	fairies	fare;fate	fare;fate;Fate;Fata;fatina;fata
babe in arms	yes	babe/NOUN in/ADP arms/NOUN	babe arms	piccola;piccolo braccia;braccio	babys;baby;bambine;bambina;babes;amore;bambino;babe;bambola arm;arms;Braccio;braccia;armi;Arms;braccio;Arm;arma
back to square one	yes	back/ADV to/ADP square/NOUN one/NUM	square one	quadrare;quadrato uno	quadrare;piazza;Quadrato;quadrati;quadrato;squares;square one;ones;quelli;una;loro;uno;quelle;questi
back to the drawing board	yes	back/ADV to/ADP drawing/NOUN board/NOUN	drawing board	disegno tavola	disegnare;disegna;estrae;estrazione;estrarre;pareggio;disegno tabellone;tavola;board;schede;lavagna;scheda;tavole;boards
bag and baggage	yes	bag/NOUN and/CCONJ baggage/NOUN	bag baggage	Borsa;borsa bagaglio;Bagaglio	sacchi;busta;borse;sacchetti;valigie;valigia;borsa;sacco;sacchetto;bag bagaglio;Bagagli;valigia;Bagaglio;bagagli
banana republic	yes	banana/PROPN republic/NOUN	republic	repubblica	Republics;Repubblica;repubbliche;republics;repubblica
bang for the buck	yes	bang/NOUN for/ADP buck/NOUN	bang buck	scoppio secchio	botto;frangia;bangs;Bang;bomba;frangetta;bang buck;bucks;sostantivo;Buck;soldi;dollaro;soldo;dollari
bang to rights	yes	bang/NOUN to/ADP rights/NOUN	bang rights	scoppio diritto;diritti	botto;frangia;bangs;Bang;bomba;frangetta;bang diritti;right;destra;diritto;rights;giusto
bar none	yes	bar/NOUN none/NOUN	bar none	sbarra;sbarrare nessuno	locale;bar;battute;bars;battuta nessun;;nessunos;zero;niente;nones;nessuno;no;nessuna
bark up the wrong tree	yes	barking/VERB up/ADP wrong/ADJ tree/NOUN	tree	alberare;albero	albero;alberino;alberare;alberi;Alberi
basket case	yes	basket/NOUN case/NOUN	basket case	cestino astuccio;Astuccio	cestini;cesti;basket;cesto;cestino;canestri;canestro ;casi;caso;case;casa
batten down the hatches	yes	batten/VERB down/ADP hatches/NOUN	hatches	portelli;portello	portellone;botole;portello;schiuse;porta;portelli;schiudere;boccaporto;botola;porte
be all ears	yes	were/AUX all/DET ears/NOUN	ears	orecchie;orecchio	orecchi;orecchie;orecchio;auricolare
be left holding the baby	yes	been/AUX left/VERB holding/VERB baby/NOUN was/AUX	baby	bambino	neonato;bimbi;baby;bambine;bambina;bimbo;amore;tesoro;bambino;bambini
be my guest	yes	be/AUX my/DET guest/NOUN	guest	ospite	ospite;ospiti;Ospiti;guest
bear fruit	yes	fruit/NOUN bear/VERB	fruit	frutta	frutta;frutto;frutti
bear in mind	yes	in/ADP mind/NOUN	mind	mente	mento;menti;mente;mind
beard the lion in his den	yes	bearding/VERB lion/NOUN in/ADP his/DET den/NOUN	lion den	Leone den	leoni;Leone;Leoni;leone studio;den;tane;covo;tana;dens;Dens
beat about the bush	yes	beat/VERB about/ADP bush/NOUN	bush	cespuglio	cespuglio;cespugli;bush
beat swords into ploughshares	yes	sword/NOUN beaten/VERB into/ADP ploughshare/NOUN	sword ploughshare	spada vomere	spade;spada;Spade aratarta;aratrea;aratare;aratro;aratreshare;raarashare;aratreshar;aratre;Aratreshare;Aratreshar;aratreshares;aratri;aratartara
beat the clock	yes	beat/VERB clock/NOUN	clock	orologio	orologio;clock;orologi
beat the daylights out of	yes	beat/VERB daylights/NOUN out/SCONJ of/ADP	daylights	diurno;diurne	giorno;diurno;alba;diurna;luce
beat the meat	yes	beat/VERB meat/NOUN	meat	carne	carni;carne
beat the rap	yes	beat/VERB rap/NOUN	rap	rap	raps;rap
bedroom eyes	yes	bedroom/NOUN eyes/NOUN /PUNCT	bedroom eyes	leggere;letto occhi;occhio	leggere;camere;camera;letto sguardo;eyes;Occhi;occhio;occhi;eye
beer and skittles	yes	beer/NOUN and/CCONJ skittles/NOUN	beer skittles	birra birillo;birilli	birre;birra Skittles;gonna;scenetta;sceneggiata;sciocchezza;sceneggiare;scherzare;skittles;skittle;Skittle;sciacquetta;scherzo;skottle
before you can say knife	yes	before/ADP you/PRON can/VERB say/VERB knife/NOUN	knife	coltello	coltellino;coltello;coltelli
beg the question	yes	question/NOUN begs/VERB	question	domanda	domande;domanda;questione
beggars can't be choosers	yes	beggars/NOUN ca/VERB nt/PART be/AUX choosers/NOUN	beggars choosers	mendicanti;mendicare selettori;selettore	mendicanti;mendicare;mendicante chooser;elettore;scegliere;scelta;choosers
behind bars	yes	behind/ADP bars/NOUN	bars	barre;barra	locale;bar;battute;bars;battuta
behind closed doors	yes	behind/ADP closed/ADJ doors/NOUN	doors	porta;porte	;portello;portare;porta;Porte;door;porte
behind someone's back	yes	behind/ADP back/NOUN	back	Indietro;indietro	retro;spalle;torna;indietro;schiene;spalla;schiena;tornare;dorso
behind the curve	yes	behind/ADP curve/NOUN	curve	curva;curvare	curve;;curva;curvare
behind the eight ball	yes	behind/ADP eight/NUM ball/NOUN	eight ball	otto sfera	otto;8;Ottavi;ottavo;Otto;8s ball;palle;palla
behind the scenes	yes	behind/ADP scenes/NOUN	scenes	scena;scene	scena;scenata;scene
bell the cat	yes	belling/VERB cat/NOUN	cat	gatto	gatto;cat;gattino;gatti;Gatti
bells and whistles	yes	bells/NOUN and/CCONJ whistles/NOUN	bells whistles	campano;campane fischietti;fischietto	campana;campano;campanelli;campane;campanella;campanello fischietto;fischiettare;fischietti;fischi;fischietta;fischio
below par	yes	below/ADP par/NOUN	par	par	par;parsa;parere;pars
below the belt	yes	below/ADP belt/NOUN	belt	cintura	Cintura;cinture;Cinture;cintura;cinghia
belt and braces	yes	belt/NOUN and/CCONJ braces/NOUN	belt braces	cintura bretelle;bretella	Cintura;cinture;Cinture;cintura;cinghia tutorial;brace;apparecchio;tuta;tutore
bend someone's ear	yes	ear/NOUN bending/VERB	ear	orecchio	orecchi;orecchie;orecchio;auricolare
better the devil you know	yes	better/ADV devil/NOUN you/PRON know/VERB	devil	diavolo	demone;diavolo;Diavoli;demonio;diavoli
between a rock and a hard place	yes	between/ADP rock/NOUN and/CCONJ hard/ADJ place/NOUN	rock place	rock luogo	roccia;pietra;pietre;rock;sassi;Rock;sasso;Rocks;rocks;rocce luoghi;places;posti;place;luogo;posto
between the devil and the deep blue sea	yes	between/ADP devil/NOUN and/CCONJ deep/ADJ blue/ADJ sea/NOUN	devil blue sea	diavolo blu mare	demone;diavolo;Diavoli;demonio;diavoli blu;blue;blues;azzurro sea;mare;mari
betwixt and between	yes	betwixt/NOUN and/CCONJ between/ADP	betwixt	tra	nessun;betwix;Nessuno;scommettere;nessuno;Nessuna;betwixt;scommessa
beyond the pale	yes	beyond/ADP pale/NOUN	pale	pallido	pallore;chiaro;pallida;pallido
big girl's blouse	yes	big/ADJ girl/NOUN s/PART blouse/NOUN	girl blouse	ragazza camicetta	Ragazze;bambine;bambina;girl;Ragazza;ragazze;ragazza camicetta;camicette;bluse;camicia;blues;blusa
big hitter	yes	big/ADJ hitters/NOUN hitter/NOUN	hitters hitter	battitore;battitori battitore	;battitore;colpo;hitter;sicario;killer;Hitter;hitters;hitsters;sicari;Hitsters ;battitore;colpo;hitter;sicario;killer;Hitter;hitters;hitsters;sicari;Hitsters
birds of a feather	yes	birds/NOUN of/ADP feather/NOUN	birds feather	uccello;uccelli piuma	bird;Uccelli;uccellare;uccello;uccelli;uccellino penna;piuma;piume;penne;piumetta
bite someone's head off	yes	head/NOUN off/ADP bite/VERB	head	testa	testata;head;capo;testare;testina;teste;testine;testa
bite the big one	yes	bit/NOUN big/ADJ one/NOUN	bit one	po uno	;';po';troppo;bit;bits one;ones;quelli;una;loro;uno;quelle;questi
bite the bullet	yes	bullet/NOUN bite/VERB	bullet	proiettile	pallottole;proiettile;proiettili;pallottola
bite the dust	yes	dust/NOUN	dust	polvere	polveri;polverone;polvere
bite your lip	yes	bite/VERB your/DET lip/NOUN	lip	labbro	boccata;bocca;labbra;labbro
bite your tongue	yes	your/DET tongue/NOUN bite/VERB	tongue	lingua	linguaggio;lingua;lingue
bits and bobs	yes	bits/NOUN and/CCONJ bobs/PROPN	bits	bit	;';po';troppo;bit;bits
blaze a trail	yes	blazing/VERB trail/NOUN	trail	sentiero	trail;pista;sentiero;trails;Sentieri;traccia;sentieri;Trail
bleeding heart	yes	bleeding/VERB heart/NOUN	heart	cuore	cuori;heart;cuore
blood and guts	yes	blood/NOUN and/CCONJ guts/NOUN	blood guts	sangue intestino;intestini	Sangue;sangue istinto;fegato;intestare;coraggio;budello;gut;budella;intestino;stomaco
blood and thunder	yes	blood/NOUN and/CCONJ thunder/NOUN	blood thunder	sangue tuono;tuonare	Sangue;sangue tuoni;tuono;tuonare
blood is thicker than water	yes	blood/NOUN is/AUX thicker/ADJ than/SCONJ water/NOUN	blood water	sangue acqua	Sangue;sangue acqua;acque
blow a fuse	yes	fuse/NOUN blew/VERB	fuse	fusibile	fusibili;fusibile;miccia
blow a gasket	yes	gasket/NOUN blew/VERB	gasket	guarnizione	guarnizione;guarnizion;guarnizioni
blow off steam	yes	blew/VERB off/ADP steam/NOUN	steam	vapore	vapori;;vapore;vortice
blow someone's cover	yes	blow/VERB cover/NOUN	cover	coperchio	copertina;covers;copertura;cover;copertine
blow someone's mind	yes	my/DET mind/NOUN /PUNCT blew/VERB	mind	mente	mento;menti;mente;mind
blow the lid off	yes	lid/NOUN blown/VERB off/ADP	lid	coperchio	palpebra;coperchi;Lids;coperchio;lids;lid
blow your own trumpet	yes	blowing/VERB your/DET own/ADJ trumpet/NOUN blow/VERB	trumpet	tromba	tromba;trombe;trombetta
blow your top	yes	blow/VERB your/DET top/NOUN	top	superiore	massimo;tops;top;cima
bob's your uncle	yes	bob/PROPN s/PART your/DET uncle/NOUN /PUNCT	uncle	zio	Zii;zio;zii;Zio
body blow	yes	body/NOUN blow/NOUN	body blow	corpo soffiare	cadavere;corpo;corpi;body;cadaveri colpo;schifo;pompin;pompare;soffio;schifare;soffi;soffia;blow;esplode
boots and all	yes	boot/NOUN and/CCONJ all/DET	boot	avvio	avvio;Stivali;boot;stivale;stivali;boots
bottom drawer	yes	bottom/ADJ drawer/NOUN	drawer	cassetto	cassetti;cassettiera;cassettiere;cassetto;cassettino
bounce off the walls	yes	off/ADP walls/NOUN bounced/VERB	walls	muri;muro	muri;parere;wall;pareti;mura;parete;muro
boys in blue	yes	boys/NOUN in/ADP blue/ADJ	boys blue	ragazzi;ragazzo blu	maschietto;boy;Ragazzi;ragazzo;sostantivo;maschio;ragazzi blu;blue;blues;azzurro
boys will be boys	yes	boys/NOUN will/VERB be/AUX	boys	ragazzi;ragazzo	maschietto;boy;Ragazzi;ragazzo;sostantivo;maschio;ragazzi
brass monkey	yes	brass/NOUN monkey/NOUN /PUNCT monkeys/NOUN	brass monkey monkeys	ottone scimmia scimmie;scimmia	Ottone;ottone;brass;grosso scimmie;Scimmie;scimmia;monkey;scimmietta;Scimmia scimmie;Scimmie;scimmia;monkey;scimmietta;Scimmia
brass neck	yes	brass/NOUN neck/NOUN /PUNCT	brass neck	ottone collo	Ottone;ottone;brass;grosso colli;collo
bread and circuses	yes	bread/NOUN and/CCONJ circuses/NOUN	bread circuses	pane circo;circhi	panare;pani;panino;pane circusi;circhi;circus;circuses;circo
break cover	yes	cover/NOUN	cover	coperchio	copertina;covers;copertura;cover;copertine
break new ground	yes	new/ADJ ground/NOUN	ground	terreno	terreno;ground;grounds;motivi;ragione;ragioni;terra;motivo
break ranks	yes	ranks/NOUN broke/VERB	ranks	rango;ranghi	fila;Rank;rango;rank;ranghino;grado;ranghi;filo
break someone's heart	yes	heart/NOUN	heart	cuore	cuori;heart;cuore
break the back of	yes	back/NOUN of/ADP	back	Indietro;indietro	retro;spalle;torna;indietro;schiene;spalla;schiena;tornare;dorso
break the bank	yes	break/VERB bank/NOUN	bank	banca;Banca	;banca;banks;bank;banche
break the ice	yes	break/VERB ice/NOUN	ice	ghiaccio;Ghiaccio	glaciale;ghiacci;ice;Ghiaccio;ghiaccio
breathe down someone's neck	yes	breathing/VERB down/ADP neck/NOUN	neck	collo	colli;collo
bright young thing	yes	bright/ADJ young/ADJ things/NOUN	things	cose;cosa	roba;cosa;seria;serio;cose;problema;sostantivo;coso
bring home the bacon	yes	bring/VERB home/ADV bacon/NOUN	bacon	Bacon;bacon	bacons;pancetta;bacon
bring someone to book	yes	bring/VERB to/ADP book/NOUN brought/VERB	book	prenotare	libro;book;libri
bring the house down	yes	house/NOUN down/ADP brought/VERB	house	Casa;casa	houses;casetta;house;case;homes;casa
bring up the rear	yes	up/ADP rear/NOUN	rear	posteriore	retro;posteriore;spalle;dietro;indietro;retroguardia;spalla;posteriori;schiena
broad in the beam	yes	broad/ADJ in/ADP beam/NOUN	beam	trave	fasciare;fascio;trave;travi;beam;raggio;raggi
brownie point	yes	brownie/PROPN points/NOUN	points	punti;punto	point;punti;points;punto
build castles in the air	yes	built/VERB castles/NOUN in/ADP air/NOUN	castles air	castelli;castello aria	castelli;castellino;Castello;castello;Castelli Aria;airs;aria;aires;Aires
bum steer	yes	bum/NOUN steers/NOUN	bum steers	bum manzi;manzo	schifo;Bums;schifare;barbone;bums;Bum;sfigato;bum master;make;sterminio;sterrare;stermini;maneggio;masterizza;sterzi;volante;manzi;sterzo;manzo
bums on seats	yes	bums/NOUN on/ADP seats/NOUN	bums seats	barbone;barboni sedere	schifo;Bums;barbone;bums;Bum;sfigato;bum;schifare sedia;posti;sedere;sedetevi;sede;posto
bundle of joy	yes	bundle/NOUN of/ADP joy/NOUN	bundle joy	fasciare;fascio gioia	fasciare;pacco;fascio;pacchetto;fasci;bundle;pacchetti;sacco gioie;';gioia
burn rubber	yes	burning/VERB rubber/NOUN burned/VERB	rubber	gomma	gomme;Gomme;caucciù;gommone;gomma
burn the candle at both ends	yes	burn/VERB candle/NOUN at/ADP both/DET ends/NOUN	candle ends	candela finire;finisce	candele;candeline;candela;candelina finita;termina;end;fine;finisci;finire;finirà;finisce;terminare
burn the midnight oil	yes	midnight/NOUN oil/NOUN burning/VERB	midnight oil	mezzanotte olio	mezzanotte olio;petrolio;olii;oli
burst someone's bubble	yes	burst/VERB bubble/NOUN	bubble	bolla	bollicina;bolla;bolle;bubble;bollicine
bury the hatchet	yes	hatchet/NOUN buried/VERB	hatchet	accettare;accetta	ascensore;accessori;asket;accetta;accessorio;guerra;ascia
bury your head in the sand	yes	bury/VERB your/DET head/NOUN in/ADP sand/NOUN	head sand	testa sabbia;sabbiare	testata;head;capo;testare;testina;teste;testine;testa sabbioso;sabbia;sabbiare;Sabbia;Sabbie;sabbie
buy the farm	yes	bought/VERB farm/NOUN buy/VERB	farm	agricolo;agricola	agriturismo;agricola;fattoria;agricole;fattorie;agricolo
buy time	yes	time/NOUN buy/VERB	time	tempo	Times;occasione;times;momento;tempi;tempo;volta
by a long chalk	yes	by/ADP long/ADJ chalk/NOUN	chalk	gesso	gessetto;gessettino;gessetti;gesso;gessi
by a long shot	yes	by/ADP long/ADJ shot/NOUN	shot	sparo	colpo;tirare;';sparo;shoots;tiro;sparato;tentativo;spara;tiri;shot;tira;sparare;fotografico
by dint of	yes	by/ADP dint/NOUN of/ADP	dint	forza	schifo;dints;cesso;affare;Dints;troppo;dintorno;coglione;dintorni;dint;schifare
by heart	yes	by/ADP heart/NOUN	heart	cuore	cuori;heart;cuore
by hook or by crook	yes	by/ADP hook/NOUN or/CCONJ crook/NOUN	hook crook	gancio truffatore	uncinare;hook;ami;amo;uncino;gancio;amare;ganci imbroglione;truffatore;truffatrice;ladroni;ladro;ladrone;truffatori;imbroglioni
by leaps and bounds	yes	by/ADP leaps/NOUN and/CCONJ bounds/NOUN	leaps bounds	salto;salti limite;limiti	saltare;balzo;salto;balzi;salti;salta;avanti;balzare;balza legame;legato;legare;bound;limiti;limits;limite
by no stretch of the imagination	yes	by/ADP no/DET stretch/NOUN of/ADP imagination/NOUN	stretch imagination	allungare immaginazione	allunga;esagerato;allungare;stretch;esagerazione;troppo;estende;trattare;tratto;estendere;stretching;esagerare immaginazione;fantasia;immaginazioni
by the back door	yes	by/ADP back/ADJ door/NOUN	door	porta;portare	;portello;portare;porta;Porte;door;porte
by the book	yes	by/ADP book/NOUN	book	prenotare	libro;book;libri
by the by	yes	by/NOUN	by	di	byes;da;by;ciao;di;By;addio
by the same token	yes	by/ADP same/ADJ token/NOUN	token	gettone	segno;gettone;token;pegno;tokens;gettoni
by the seat of your pants	yes	by/ADP seat/NOUN of/ADP your/DET pants/NOUN	seat pants	sedere pantaloni;pantalone	posti;sedia;sedere;sedetevi;sede;posto pantaloncini;pantalonino;pantaloncino;pantaloni;pantalone;Pant;pant
by the skin of your teeth	yes	by/ADP skin/NOUN of/ADP your/DET teeth/NOUN	skin teeth	pelle denti;dente	pelle;pelli;skin;skins;buccia denti;dentino;dente
call a spade a spade	yes	spade/NOUN	spade	vangare;vanga	spade;picca;vanga;spades;vade;piccare;picche;spada;vangare;picchetta
call it a day	yes	call/VERB it/PRON day/NOUN	day	giorno	giorno;giorni;days;day
call off the dogs	yes	call/VERB off/ADP dogs/NOUN	dogs	cani	cagnolino;cani;dog;cane
call someone's bluff	yes	bluff/NOUN	bluff	bluff	bluff;bluffs;bluffa
call the shots	yes	shots/NOUN	shots	scatti;scattare	colpo;';scatti;shots;iniezione;sparo;tiro;sparato;tentativo;shot;scattare;sparare
call the tune	yes	tune/NOUN	tune	sintonizzare	menu;melodia;brani;tune;brano;canzone;melodie
cap in hand	yes	cap/NOUN in/ADP hand/NOUN	cap hand	berretto mano	cappello;tappo;maiuscole;caps;tappare;cappuccio;cap;berretto;maiuscolo mani;mano
carrot and stick	yes	carrot/PROPN and/CCONJ stick/NOUN	stick	bastone	stick;bastone;sticks;bastoncini;bastoncino
carry a torch for	yes	carrying/VERB torch/NOUN for/ADP	torch	torcia	torcia;fiaccola;fiaccole;torce
carry the can	yes	can/NOUN carry/VERB	can	Potere;potere	can;lattine;lattina;barattolo;barattoli
carry the day	yes	carried/VERB day/NOUN	day	giorno	giorno;giorni;days;day
cast pearls before swine	yes	cast/VERB pearls/NOUN before/ADP swine/NOUN	pearls swine	perle suino	perle;Perle;Perla;perla porco;maiale;porre;porci
cast the first stone	yes	cast/VERB first/ADJ stone/NOUN /PUNCT	stone	calcolo	pietra;pietre;sassi;Stone;sasso;Stones
cast your mind back	yes	cast/VERB your/DET back/ADV mind/NOUN	mind	mente	mento;menti;mente;mind
catch a cold	yes	caught/VERB cold/NOUN	cold	freddo	raffreddor;freddezza;Freddo;raffreddore;fredde;freddo
catch fire	yes	caught/VERB fire/NOUN	fire	fuoco	fuochi;fuoco;incendio;incendi;Fuoco
catch someone's eye	yes	eye/NOUN caught/VERB	eye	occhio	sguardo;eyes;Occhi;occhio;occhi;eye
catch the sun	yes	sun/NOUN	sun	sole	sole;soles;Sole;Soli;solo;Soles
champ at the bit	yes	champing/VERB at/ADP bit/NOUN	bit	po	;';po';troppo;bit;bits
change hands	yes	hands/NOUN changed/VERB	hands	mani;mano	mani;mano
change your tune	yes	changed/VERB your/DET tune/NOUN	tune	sintonizzare	menu;melodia;brani;tune;brano;canzone;melodie
chapter and verse	yes	chapter/NOUN and/CCONJ verse/NOUN	chapter verse	capitolo versetto	;capitoli;capitolo versetti;versi;versetto;verso
charity begins at home	yes	charity/NOUN begins/VERB at/ADP home/NOUN	charity home	beneficenza casa	benefico;';beneficenza;elemosina;carità;benefica casetta;home;case;homes;casa
chase rainbows	yes	chasing/VERB rainbow/NOUN	rainbow	Arcobaleno;arcobaleno	arcobaleni;arcobaio;Arcobaleno;arcobaleno
chase your tail	yes	chase/VERB your/DET tail/NOUN	tail	coda	codino;coda;tail;codes;croce;code
cheek by jowl	yes	cheek/NOUN by/ADP jowl/NOUN	cheek jowl	guancia guancia	guance;guancia;Guance;Guancia;guancetta guanto;gowls;jowls;gufare;Jowl;guantone;Jowls;Gowls;gufo;jowl;giullare
chew the cud	yes	chewing/VERB cud/NOUN	cud	cud	cullare;scusare;cuds;cudinatura;culla;Cuds;cud;scusa;Cud
chew the fat	yes	fat/NOUN	fat	grasso;Grasso	cicciona;ciccione;grassone;grassi;grasso;grassa
