The church figured in this document only in the same general terms as it figured in Magna Carta ; there was one reference to prohibitions, but begging still the question of what were temporalities and what were not.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	DET NOUN VERB ADP DET NOUN ADV ADP DET ADJ ADJ NOUN ADP PRON VERB ADP PROPN PROPN PUNCT ADV VERB NUM NOUN ADP NOUN CCONJ VERB ADV DET NOUN ADP NOUN VERB NOUN CCONJ NOUN VERB ADV
The statement begs the question of what form these questions should take.	0 0 1 0 1 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET NOUN VERB DET NOUN ADP NOUN NOUN DET NOUN VERB VERB
While that argument would beg an important question, on the face of it the marriage laws do seem to promote the function of optimal outbreeding.	0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-other	ADP DET NOUN VERB VERB DET ADJ NOUN ADP DET NOUN ADP PRON DET NOUN NOUN VERB VERB PART VERB DET NOUN ADP ADJ NOUN
All this begs the question about the reliability of Mr Dole's gut.	0 0 1 0 1 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADJ DET VERB DET NOUN ADP DET NOUN ADP PROPN PROPN NOUN
This begs many questions.	0 1 0 1	beg the question	figurative	combined-inflection	DET VERB ADJ NOUN
Each qualitative foregrounding implicitly begs a question : what should have led the author to express himself in this exceptional way?	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	DET ADJ VERB ADV VERB DET NOUN PUNCT NOUN VERB VERB VERB DET NOUN PART VERB PRON ADP DET ADJ NOUN
As far as the humanity / animality issue is concerned, this begs the question.	0 0 0 0 0 0 0 0 0 0 0 1 0 1	beg the question	figurative	inflection	ADV ADV ADP DET NOUN SYM NOUN NOUN VERB VERB DET VERB DET NOUN
Veterinary authors issue dire warnings about the risk of ‘ transmission of disease’ resulting from permitting your cat to drink from ponds and puddles, begging the question of how so many wild animals manage to remain perfectly healthy.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADJ NOUN VERB ADJ NOUN ADP DET NOUN ADP ADJ NOUN ADP NOUN VERB ADP VERB ADJ NOUN PART VERB ADP NOUN CCONJ NOUN VERB DET NOUN ADP ADV ADV ADJ ADJ NOUN VERB PART VERB ADV ADJ
A standard response, yet one that begs the question, just how do they manage to mine such a rich vein of talent?	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET ADJ NOUN CCONJ NUM ADJ VERB DET NOUN ADV ADV VERB PRON VERB PART VERB ADJ DET ADJ NOUN ADP NOUN
This, of course, begs the question : if the source of information concerning life in the womb and at birth can not possibly be of the patient, then who — or what — else could be the origin?	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET ADP NOUN VERB DET NOUN PUNCT ADP DET NOUN ADP NOUN VERB NOUN ADP DET NOUN CCONJ ADP NOUN VERB ADV ADV VERB ADP DET NOUN ADV NOUN PUNCT CCONJ NOUN PUNCT ADV VERB VERB DET NOUN
But, it also begs some questions.	0 0 0 1 0 1	beg the question	figurative	combined-inflection	CCONJ PRON ADV VERB DET NOUN
That is to beg the question of why any particular government was able to act or was constrained from acting in an economically optimal way.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	identical	DET VERB PART VERB DET NOUN ADP ADV DET ADJ NOUN VERB ADJ PART VERB CCONJ VERB VERB ADP VERB ADP DET ADV ADJ NOUN
I agree with the county court judge, in that I do not think that Lord Greene had in mind what we have to consider here, namely, the position of a tenant, a person who has been a statutory tenant ( I am not begging the question by using the word ‘ tenant’ but it is a convenient expression ) between the time when the order for possession is made and the time when it falls to be executed having regard to a suspension granted under section 5(2 ) of the Act of 1920.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PRON VERB ADP DET NOUN NOUN NOUN ADP ADP PRON VERB ADV VERB ADP PROPN PROPN VERB ADP NOUN NOUN PRON VERB PART VERB ADV ADV DET NOUN ADP DET NOUN DET NOUN NOUN VERB VERB DET ADJ NOUN PUNCT PRON VERB ADV VERB DET NOUN ADP VERB DET NOUN NUM NOUN CCONJ PRON VERB DET ADJ NOUN PUNCT ADP DET NOUN ADV DET NOUN ADP NOUN VERB VERB CCONJ DET NOUN ADV PRON VERB PART VERB VERB VERB NOUN ADP DET NOUN VERB ADP NOUN NUM PUNCT ADP DET PROPN ADP NUM
To say that seems to me really to beg the question.	0 0 0 0 0 0 0 0 1 0 1	beg the question	figurative	identical	PART VERB DET VERB ADP PRON ADV PART VERB DET NOUN
When James begins with the simple statement " The poor young man hesitated and procrastinated ", he begs such questions as : Who was the young man?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	ADV PROPN VERB ADP DET ADJ NOUN PUNCT DET ADJ ADJ NOUN VERB CCONJ VERB PUNCT PRON VERB ADJ NOUN ADP PUNCT NOUN VERB DET ADJ NOUN
Save for a mention of the enduring reality of ' the unknown ', that was it — which begs a question.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	beg the question	figurative	combined-inflection	VERB ADP DET NOUN ADP DET VERB NOUN ADP PUNCT DET NOUN PUNCT DET VERB PRON PUNCT ADJ VERB DET NOUN
It is a very effective package, paperbacked with a threatening kind of picture on the cover ; it has a subtitle ( ’ The fight to save children from damage by lead in petrol’ ) which begs the question, and although it contains nothing but the truth, it certainly does not contain the whole truth.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PRON VERB DET ADV ADJ NOUN VERB ADP DET ADJ NOUN ADP NOUN ADP DET NOUN PUNCT PRON VERB DET NOUN PUNCT PUNCT DET NOUN PART VERB NOUN ADP NOUN ADP NOUN ADP NOUN PUNCT ADJ VERB DET NOUN CCONJ ADP PRON VERB NOUN ADP DET NOUN PRON ADV VERB ADV VERB DET ADJ NOUN
While the merits and demerits of this argument have been explored extensively, one major objection to it is that it begs the question of who identifies and defines the ‘ need’ for an expansion in public intervention, and how a perceived need results in specific policies that produce an expanded state sector.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADP DET NOUN CCONJ NOUN ADP DET NOUN VERB VERB VERB ADV NUM ADJ NOUN ADP PRON VERB ADP PRON VERB DET NOUN ADP NOUN VERB CCONJ VERB DET PUNCT NOUN ADP DET NOUN ADP ADJ NOUN CCONJ ADV DET VERB NOUN NOUN ADP ADJ NOUN ADJ VERB DET VERB NOUN NOUN
This, however, begs several questions.	0 0 1 0 1	beg the question	figurative	combined-inflection	DET ADV VERB ADJ NOUN
And to ask whether it affects the landlord qua landlord or the tenant qua tenant is an exercise which begs the question …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	beg the question	figurative	inflection	CCONJ PART VERB ADP PRON VERB DET NOUN NOUN NOUN CCONJ DET NOUN NOUN NOUN VERB DET NOUN ADJ VERB DET NOUN PUNCT
Comprador mentality is either a ' cost ' or a ' benefit'and whichever way we look at it we are bound to beg a very important question.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1	beg the question	figurative	combined-other	PROPN NOUN VERB CCONJ DET PUNCT NOUN PUNCT CCONJ DET PUNCT NOUN ADJ NOUN PRON VERB ADP PRON PRON VERB VERB PART VERB DET ADV ADJ NOUN
It also begs a question about whether the government is changing its tune?	0 0 1 0 1 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	PRON ADV VERB DET NOUN ADP ADP DET NOUN VERB VERB ADJ NOUN
No doubt a major question is begged here, viz. which comes first, the overshortness of the line or its filling?	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	misc	ADV ADV DET ADJ NOUN VERB VERB ADV INTJ ADJ VERB ADV DET NOUN ADP DET NOUN CCONJ ADJ NOUN
Someone who gives this answer clearly takes it that in some cases it works, and we must not beg the question against him.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	beg the question	figurative	identical	NOUN NOUN VERB DET NOUN ADV VERB PRON ADP ADP DET NOUN PRON VERB CCONJ PRON VERB ADV VERB DET NOUN ADP PRON
The one - way traffic of black children into white families begs fundamental questions of power and ideology.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	beg the question	figurative	combined-inflection	DET NUM PUNCT NOUN NOUN ADP ADJ NOUN ADP ADJ NOUN VERB ADJ NOUN ADP NOUN CCONJ NOUN
But for the moment I don't want to beg that question by saying so outright.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	beg the question	figurative	determiner-narrow	CCONJ ADP DET NOUN PRON VERB VERB PART VERB DET NOUN ADP VERB ADV ADV
But this objection begs the main question.	0 0 0 1 0 0 1	beg the question	figurative	combined-inflection	CCONJ DET NOUN VERB DET ADJ NOUN
This easy remark ( see ( b ) above ) begs the question against the relevant argument.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	beg the question	figurative	inflection	DET ADJ NOUN PUNCT VERB PUNCT PUNCT PUNCT ADP PUNCT VERB DET NOUN ADP DET ADJ NOUN
Since the pursuit of increased efficiency is one of the major objectives of the proposals, this begs the question of how efficiency will be assessed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	beg the question	figurative	inflection	ADP DET NOUN ADP VERB NOUN VERB NUM ADP DET ADJ NOUN ADP DET NOUN DET VERB DET NOUN ADP ADV NOUN VERB VERB VERB
And it begs the question on whose authority the nursing home place was accepted and at the price asked.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	CCONJ PRON VERB DET NOUN ADP ADJ NOUN DET NOUN NOUN NOUN VERB VERB CCONJ ADP DET NOUN VERB
( Asking if the ‘ government’ should pay of course begs the question, where does the government get the cash from if not from the consumer?	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PUNCT VERB ADP DET ADJ ADJ VERB VERB ADP NOUN VERB DET NOUN ADV VERB DET NOUN VERB DET NOUN ADP ADP ADV ADP DET NOUN
There is insufficient evidence to include the Newton St. Loe pavement within this group ; it begs the question, therefore, to describe it as the example upon which subsequent pavements were based.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV VERB ADJ NOUN PART VERB DET PROPN PROPN PROPN NOUN ADP DET NOUN PUNCT PRON VERB DET NOUN ADV PART VERB PRON ADP DET NOUN ADP ADJ ADJ NOUN VERB VERB
Equally, however, if they are essentially operating as traditional institutions and if it does succeed as a multi - purpose agency, it begs the question whether UDCs were necessary in the first place.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV ADV ADP PRON VERB ADV VERB ADP ADJ NOUN CCONJ ADP PRON VERB VERB ADP DET ADJ PUNCT NOUN NOUN PRON VERB DET NOUN ADP NOUN VERB ADJ ADP DET ADJ NOUN
However much you pile up facts about the world in order to support an ethical case, you can not get an ethical conclusion unless you take some ethical premiss for granted, in a way which usually just begs the question against those with whom you disagree.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	beg the question	figurative	inflection	ADV ADJ PRON VERB PART NOUN ADP DET NOUN ADP NOUN PART VERB DET ADJ NOUN PRON VERB ADV VERB DET ADJ NOUN ADP PRON VERB DET ADJ NOUN ADP VERB ADP DET NOUN ADJ ADV ADV VERB DET NOUN ADP DET ADP NOUN PRON VERB
Now it is of course always possible to substitute ( x ) Fx for ( Ex ) Fx, replacing the existential quantifier, that is, with a universal quantifier plus negation, but there is nothing much to be gained by such a swap, for to paraphrase the proposition that something is human by saying that it is not the case that everything is non - human is merely to beg the question.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	beg the question	figurative	identical	ADV PRON VERB ADP NOUN ADV ADJ PART VERB PUNCT PUNCT PUNCT PROPN ADP PUNCT PROPN PUNCT PROPN VERB DET ADJ NOUN ADV ADV ADP DET ADJ NOUN CCONJ NOUN CCONJ ADV VERB NOUN ADJ PART VERB VERB ADP ADJ DET NOUN ADP PART VERB DET NOUN ADP NOUN VERB ADJ ADP VERB ADP PRON VERB ADV DET NOUN ADP NOUN VERB ADJ PUNCT NOUN VERB ADV PART VERB DET NOUN
Good about everything, good salesmen, erm, but I think we do have to take er, Jack's thoughts on that, that really perhaps we are begging the question when we, just forget ourselves and keep going till three, four o'clock in the morning whatever it is, and then we 'll get in the car and drive home.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADJ ADP NOUN ADJ NOUN NOUN CCONJ PRON VERB PRON VERB VERB PART VERB INTJ PROPN NOUN ADP DET DET ADV ADV PRON VERB VERB DET NOUN ADV PRON ADV VERB PRON CCONJ VERB VERB ADP NUM NUM NOUN ADP DET NOUN ADJ PRON VERB CCONJ ADV PRON VERB VERB ADP DET NOUN CCONJ VERB ADV
If there IS something to the story, it begs 2 questions : —	0 0 0 0 0 0 0 0 1 0 1 0 0	beg the question	figurative	combined-inflection	ADP ADV VERB NOUN ADP DET NOUN PRON VERB NUM NOUN PUNCT PUNCT
Besides begging the whole question by using the word ' heterosexual ', the tautology of this explanation is striking.	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	ADP VERB DET ADJ NOUN ADP VERB DET NOUN PUNCT ADJ PUNCT DET NOUN ADP DET NOUN VERB VERB
It begs the question however ; when's he going to do it at Windsor Park?	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PRON VERB DET NOUN ADV PUNCT ADV PRON VERB PART VERB PRON ADP PROPN PROPN
It begs the question.	0 1 0 1	beg the question	figurative	inflection	PRON VERB DET NOUN
A similar case can be seen in Shrewton, where the identification of each separate vill within the estate begs the question as to the likely boundaries of each separate unit.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	DET ADJ NOUN VERB VERB VERB ADP PROPN ADV DET NOUN ADP DET ADJ NOUN ADP DET NOUN VERB DET NOUN ADP ADP DET ADJ NOUN ADP DET ADJ NOUN
However, with the solitary exception of Sophie Haibel's mention of ‘ extraordinary grimaces with his mouth,’ which might qualify for a complex motor tic, Simkin then proceeds to deflate his argument by begging the question when he assigns inappropriately several examples of Mozart's humorous hyperactivity to the category of motor ‘ Tourettisms.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV ADP DET ADJ NOUN ADP PROPN PROPN NOUN ADP PUNCT ADJ NOUN ADP ADJ NOUN ADJ VERB VERB ADP DET ADJ NOUN NOUN PROPN ADV VERB PART VERB ADJ NOUN ADP VERB DET NOUN ADV PRON VERB ADV ADJ NOUN ADP PROPN ADJ NOUN ADP DET NOUN ADP NOUN PUNCT NOUN
( pp503 - 4 ) The problem with this approach is that it begs the question concerning the nature of identification in unascertained future goods.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PUNCT NOUN SYM PUNCT PUNCT DET NOUN ADP DET NOUN VERB ADP PRON VERB DET NOUN VERB DET NOUN ADP NOUN ADP ADJ ADJ NOUN
But although these are attractive and apparently straightforward goals, they are, of course, only half an answer, since they beg the central question : efficient to what end, effective in producing what?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0	beg the question	figurative	insertion-other	CCONJ ADP DET VERB ADJ CCONJ ADV ADJ NOUN PRON VERB ADP NOUN ADV ADJ DET NOUN ADP PRON VERB DET ADJ NOUN PUNCT ADJ ADP NOUN NOUN ADJ ADP VERB NOUN
This begs many questions, and precludes many possibilities.	0 1 0 1 0 0 0 0	beg the question	figurative	combined-inflection	DET VERB ADJ NOUN CCONJ VERB ADJ NOUN
It has been plausibly argued that this, perhaps too male - centred explanation, begs the question of what led to the increasing mental complexity necessary for hominid evolution in the first place, particularly when the older ancestors seem to have been tropical forest primary consumers.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	PRON VERB VERB ADV VERB ADP DET ADV ADV NOUN PUNCT VERB NOUN VERB DET NOUN ADP NOUN VERB ADP DET VERB ADJ NOUN ADJ ADP NOUN NOUN ADP DET ADJ NOUN ADV ADV DET ADJ NOUN VERB PART VERB VERB ADJ NOUN ADJ NOUN
To solve our problem, we have to begin by purging our minds of old attitudes that covertly take the individual organism for granted ; otherwise we shall be begging the question.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	beg the question	figurative	inflection	PART VERB ADJ NOUN PRON VERB PART VERB ADP VERB ADJ NOUN ADP ADJ NOUN ADJ ADV VERB DET ADJ NOUN ADP VERB PUNCT ADV PRON VERB VERB VERB DET NOUN
This begs a question as to what is democracy?	0 1 0 1 0 0 0 0 0	beg the question	figurative	combined-inflection	DET VERB DET NOUN ADP ADP NOUN VERB NOUN
Their suggestions often begged the question as to who would actually implement the necessary corporate revolutions which they recommended.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADJ NOUN ADV VERB DET NOUN ADP ADP NOUN VERB ADV VERB DET ADJ ADJ NOUN ADJ PRON VERB
Plenty of helices are not so stick - like, and of course the argument begs the question of how, rather than why.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	beg the question	figurative	inflection	NOUN ADP NOUN VERB ADV ADV NOUN PUNCT ADJ CCONJ ADP NOUN DET NOUN VERB DET NOUN ADP ADV ADV ADP ADV
The judgement, rather settlement, had been effected with speed and secrecy, and begged several questions : Who the controversial compromise?	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	beg the question	figurative	combined-inflection	DET NOUN ADV NOUN VERB VERB VERB ADP NOUN CCONJ NOUN CCONJ VERB ADJ NOUN PUNCT NOUN DET ADJ NOUN
When most people refer to a ‘ vaginal’ discharge, they are, in fact, begging the question of the source of their complaint.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	beg the question	figurative	inflection	ADV ADJ NOUN VERB ADP DET PUNCT ADJ NOUN PRON VERB ADP NOUN VERB DET NOUN ADP DET NOUN ADP ADJ NOUN
But it begs the question who are they doing it with, if the female averages are really so much lower than the male?	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	CCONJ PRON VERB DET NOUN NOUN VERB PRON VERB PRON ADP ADP DET ADJ NOUN VERB ADV ADV ADV ADJ ADP DET NOUN
However, the very preoccupation with identifying causal influences begs more fundamental questions about whether contemporaries shared intellectual assumptions.	0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0	beg the question	figurative	combined-inflection	ADV DET ADJ NOUN ADP VERB ADJ NOUN VERB ADJ ADJ NOUN ADP ADP NOUN VERB ADJ NOUN
That begs two important questions, and it would be good if the Government were to address those issues rather than the one that they are now tackling.	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	combined-inflection	DET VERB NUM ADJ NOUN CCONJ PRON VERB VERB ADJ ADP DET PROPN VERB PART VERB DET NOUN ADV ADP DET NOUN ADJ PRON VERB ADV VERB
Not only does it ignore the sense in which suffering can be unwitting but it also begs the question in favour of saying, when specific symptoms like struggling or urination occur in animals, that these are properly to be seen as, emotional responses ' ( which covertly elicits our sympathy for the conscious distress of the stricken human parent rather than the symptoms of it observed in the struggling, yet unaware, athlete ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	inflection	ADV ADV VERB PRON VERB DET NOUN ADP ADJ NOUN VERB VERB ADJ CCONJ PRON ADV VERB DET NOUN ADP NOUN ADP VERB ADV ADJ NOUN ADP VERB CCONJ NOUN VERB ADP NOUN ADP DET VERB ADV PART VERB VERB ADP ADJ NOUN PUNCT PUNCT ADJ ADV VERB ADJ NOUN ADP DET ADJ NOUN ADP DET VERB ADJ NOUN ADV ADP DET NOUN ADP PRON VERB ADP DET NOUN CCONJ ADJ NOUN PUNCT
This practice does beg the question of how different cash figures are found for the different fund balance sheets when a single cash book is kept for the authority.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	identical	DET NOUN VERB VERB DET NOUN ADP ADV ADJ NOUN NOUN VERB VERB ADP DET ADJ NOUN NOUN NOUN ADV DET ADJ NOUN NOUN VERB VERB ADP DET NOUN
This is of course to beg the question of where the dividing line between the interest of the nation state and that of the EEC is to be drawn.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	beg the question	figurative	identical	DET VERB ADP NOUN PART VERB DET NOUN ADP ADV DET ADJ NOUN ADP DET NOUN ADP DET NOUN NOUN CCONJ DET ADP DET PROPN VERB PART VERB VERB
